Time,Playercount
2017-12-18,12
2017-12-19,32
2017-12-20,9
2017-12-21,3
2017-12-22,2
2017-12-23,38
2017-12-24,115
2017-12-25,31
2017-12-26,16
2017-12-27,5
2017-12-28,17
2017-12-29,40
2017-12-30,2
2017-12-31,1
2018-01-01,10
2018-01-02,14
2018-01-03,9
2018-01-04,8
2018-01-05,14
2018-01-06,2
2018-01-07,1
2018-01-08,6
2018-01-09,21
2018-01-10,88
2018-01-11,24
2018-01-12,7
2018-01-13,2
2018-01-14,37
2018-01-15,6
2018-01-16,36
2018-01-17,8
2018-01-18,14
2018-01-19,9
2018-01-20,7
2018-01-21,3
2018-01-22,10
2018-01-23,40
2018-01-24,12
2018-01-25,1
2018-01-26,15
2018-01-27,19
2018-01-28,21
2018-01-29,28
2018-01-30,48
2018-01-31,182
2018-02-01,48
2018-02-02,7
2018-02-03,4
2018-02-04,24
2018-02-05,3
2018-02-06,15
2018-02-07,32
2018-02-08,35
2018-02-09,72
2018-02-10,4
2018-02-12,32
2018-02-13,15
2018-02-14,48
2018-02-15,42
2018-02-16,165
2018-02-17,91
2018-02-18,46
2018-02-19,11
2018-02-20,3
2018-02-21,21
2018-02-22,38
2018-02-23,16
2018-02-24,267
2018-02-25,117
2018-02-26,21
2018-02-27,13
2018-02-28,33
2018-03-01,17
2018-03-02,17
2018-03-03,54
2018-03-04,7
2018-03-05,20
2018-03-06,50
2018-03-07,46
2018-03-08,38
2018-03-09,56
2018-03-10,30
2018-03-11,56
2018-03-12,90
2018-03-13,174
2018-03-14,59
2018-03-15,121
2018-03-16,30
2018-03-17,51
2018-03-18,96
2018-03-19,104
2018-03-20,24
2018-03-21,359
2018-03-22,37
2018-03-23,190
2018-03-24,22
2018-03-25,13
2018-03-26,39
2018-03-27,46
2018-03-28,22
2018-03-29,36
2018-03-30,33
2018-03-31,3
2018-04-01,1
2018-04-02,1
2018-04-03,2
2018-04-04,26
2018-04-05,1
2018-04-06,9
2018-04-07,3
2018-04-08,12
2018-04-09,60
2018-04-10,86
2018-04-11,1
2018-04-12,1
2018-04-13,1
2018-04-14,1
2018-04-15,7
2018-04-16,7
2018-04-17,6
2018-04-18,64
