Time,Playercount
2017-12-14,118
2017-12-15,122
2017-12-16,169
2017-12-17,180
2017-12-18,118
2017-12-19,122
2017-12-20,121
2017-12-21,135
2017-12-22,154
2017-12-23,205
2017-12-24,196
2017-12-25,242
2017-12-26,241
2017-12-27,224
2017-12-28,212
2017-12-29,218
2017-12-30,230
2017-12-31,225
2018-01-01,222
2018-01-02,185
2018-01-03,172
2018-01-04,172
2018-01-05,167
2018-01-06,205
2018-01-07,217
2018-01-08,135
2018-01-09,123
2018-01-10,125
2018-01-11,94
2018-01-12,133
2018-01-13,179
2018-01-14,186
2018-01-15,116
2018-01-16,120
2018-01-17,122
2018-01-18,102
2018-01-19,129
2018-01-20,169
2018-01-21,181
2018-01-22,127
2018-01-23,120
2018-01-24,111
2018-01-25,121
2018-01-26,128
2018-01-27,165
2018-01-28,184
2018-01-29,124
2018-01-30,107
2018-01-31,105
2018-02-01,104
2018-02-02,102
2018-02-03,153
2018-02-04,173
2018-02-05,111
2018-02-06,104
2018-02-07,102
2018-02-08,102
2018-02-09,109
2018-02-12,128
2018-02-13,130
2018-02-14,128
2018-02-15,130
2018-02-16,194
2018-02-17,268
2018-02-18,303
2018-02-19,222
2018-02-20,203
2018-02-21,180
2018-02-22,184
2018-02-23,370
2018-02-24,634
2018-02-25,830
2018-02-26,624
2018-02-27,518
2018-02-28,419
2018-03-01,373
2018-03-02,361
2018-03-03,451
2018-03-04,424
2018-03-05,253
2018-03-06,226
2018-03-07,212
2018-03-08,224
2018-03-09,227
2018-03-10,283
2018-03-11,294
2018-03-12,185
2018-03-13,180
2018-03-14,167
2018-03-15,163
2018-03-16,185
2018-03-17,257
2018-03-18,270
2018-03-19,175
2018-03-20,165
2018-03-21,157
2018-03-22,151
2018-03-23,159
2018-03-24,214
2018-03-25,217
2018-03-26,148
2018-03-27,139
2018-03-28,134
2018-03-29,136
2018-03-30,166
2018-03-31,187
2018-04-01,197
2018-04-02,172
2018-04-03,130
2018-04-04,135
2018-04-05,143
2018-04-06,145
2018-04-07,165
2018-04-08,167
2018-04-09,122
2018-04-10,108
2018-04-11,117
2018-04-12,114
2018-04-13,123
2018-04-14,154
2018-04-15,159
2018-04-16,105
2018-04-17,105
2018-04-18,98
2018-04-19,101
