Time,Playercount
2017-12-14,899
2017-12-15,1019
2017-12-16,1008
2017-12-17,1025
2017-12-18,967
2017-12-19,897
2017-12-20,836
2017-12-21,875
2017-12-22,955
2017-12-23,939
2017-12-24,959
2017-12-25,950
2017-12-26,1029
2017-12-27,974
2017-12-28,930
2017-12-29,978
2017-12-30,972
2017-12-31,1005
2018-01-01,1054
2018-01-02,1013
2018-01-03,925
2018-01-04,955
2018-01-05,1174
2018-01-06,1102
2018-01-07,1201
2018-01-08,1000
2018-01-09,958
2018-01-10,861
2018-01-11,845
2018-01-12,950
2018-01-13,999
2018-01-14,1006
2018-01-15,992
2018-01-16,971
2018-01-17,915
2018-01-18,796
2018-01-19,854
2018-01-20,1093
2018-01-21,1088
2018-01-22,989
2018-01-23,948
2018-01-24,918
2018-01-25,895
2018-01-26,944
2018-01-27,984
2018-01-28,991
2018-01-29,947
2018-01-30,958
2018-01-31,899
2018-02-01,840
2018-02-02,935
2018-02-03,978
2018-02-04,1028
2018-02-05,961
2018-02-06,959
2018-02-07,977
2018-02-08,936
2018-02-09,1019
2018-02-10,884
2018-02-11,1046
2018-02-12,987
2018-02-13,932
2018-02-14,858
2018-02-15,881
2018-02-16,874
2018-02-17,886
2018-02-18,893
2018-02-19,887
2018-02-20,889
2018-02-21,788
2018-02-22,805
2018-02-23,855
2018-02-24,850
2018-02-25,858
2018-02-26,818
2018-02-27,883
2018-02-28,830
2018-03-01,809
2018-03-02,936
2018-03-03,936
2018-03-04,903
2018-03-05,849
2018-03-06,838
2018-03-07,811
2018-03-08,806
2018-03-09,943
2018-03-10,933
2018-03-11,952
2018-03-12,906
2018-03-13,850
2018-03-14,794
2018-03-15,801
2018-03-16,850
2018-03-17,875
2018-03-18,904
2018-03-19,825
2018-03-20,777
2018-03-21,737
2018-03-22,752
2018-03-23,798
2018-03-24,822
2018-03-25,808
2018-03-26,786
2018-03-27,807
2018-03-28,733
2018-03-29,708
2018-03-30,950
2018-03-31,972
2018-04-01,797
2018-04-02,798
2018-04-03,778
2018-04-04,767
2018-04-05,758
2018-04-06,822
2018-04-07,831
2018-04-08,834
2018-04-09,769
2018-04-10,747
2018-04-11,694
2018-04-12,702
2018-04-13,758
2018-04-14,758
2018-04-15,798
2018-04-16,765
2018-04-17,736
2018-04-18,686
2018-04-19,688
2018-04-20,738
2018-04-21,741
2018-04-22,742
2018-04-23,717
2018-04-24,767
2018-04-25,691
2018-04-26,691
2018-04-27,790
2018-04-28,791
2018-04-29,777
2018-04-30,733
2018-05-01,786
2018-05-02,721
2018-05-03,695
2018-05-04,808
2018-05-05,816
2018-05-06,832
2018-05-07,777
2018-05-08,717
2018-05-09,653
2018-05-10,692
2018-05-11,740
2018-05-12,732
2018-05-13,742
2018-05-14,723
2018-05-15,719
2018-05-16,744
2018-05-17,723
2018-05-18,728
2018-05-19,702
2018-05-20,733
2018-05-21,741
2018-05-22,748
2018-05-23,681
2018-05-24,674
2018-05-25,744
2018-05-26,765
2018-05-27,775
2018-05-28,733
2018-05-29,742
2018-05-30,708
2018-05-31,630
2018-06-01,777
2018-06-02,774
2018-06-03,674
2018-06-04,638
2018-06-05,746
2018-06-06,720
2018-06-07,733
2018-06-08,813
2018-06-09,793
2018-06-10,840
2018-06-11,819
2018-06-12,804
2018-06-13,726
2018-06-14,684
2018-06-15,727
2018-06-16,710
2018-06-17,731
2018-06-18,660
2018-06-19,761
2018-06-20,749
2018-06-21,769
2018-06-22,752
2018-06-23,768
2018-06-24,775
2018-06-25,758
2018-06-26,771
2018-06-27,840
2018-06-28,816
2018-06-29,782
2018-06-30,740
2018-07-01,786
2018-07-02,741
2018-07-03,740
2018-07-04,725
2018-07-05,715
2018-07-06,756
2018-07-07,734
2018-07-08,746
2018-07-09,668
2018-07-10,766
2018-07-11,727
2018-07-12,658
2018-07-13,747
2018-07-14,742
2018-07-15,787
2018-07-16,755
2018-07-17,774
2018-07-18,756
2018-07-19,760
2018-07-20,778
2018-07-21,744
2018-07-22,748
2018-07-23,739
2018-07-24,787
2018-07-25,784
2018-07-26,759
2018-07-27,806
2018-07-28,844
2018-07-29,819
2018-07-30,698
2018-07-31,717
2018-08-01,694
2018-08-02,608
2018-08-03,708
2018-08-04,719
2018-08-05,727
2018-08-06,728
2018-08-07,723
2018-08-08,687
2018-08-09,697
2018-08-10,869
2018-08-11,855
2018-08-12,854
2018-08-13,833
2018-08-14,766
2018-08-15,742
2018-08-16,766
2018-08-17,775
2018-08-18,750
2018-08-19,780
2018-08-20,688
2018-08-21,764
2018-08-22,727
2018-08-23,670
2018-08-24,759
2018-08-25,756
2018-08-26,767
2018-08-27,739
2018-08-28,686
2018-08-29,677
2018-08-30,696
2018-08-31,832
2018-09-01,835
2018-09-02,740
2018-09-03,706
2018-09-04,665
2018-09-05,662
2018-09-06,664
2018-09-07,904
2018-09-08,966
2018-09-09,967
2018-09-10,858
2018-09-11,758
2018-09-12,754
2018-09-13,741
2018-09-14,790
2018-09-15,807
2018-09-16,850
2018-09-17,691
2018-09-18,775
2018-09-19,737
2018-09-20,737
2018-09-21,848
2018-09-22,849
2018-09-23,886
2018-09-24,838
2018-09-25,711
2018-09-26,717
2018-09-27,672
2018-09-28,883
2018-09-29,929
2018-09-30,789
2018-10-01,751
2018-10-02,789
2018-10-03,769
2018-10-04,769
2018-10-05,946
2018-10-06,995
2018-10-07,991
2018-10-08,949
2018-10-09,826
2018-10-10,822
2018-10-11,814
2018-10-12,882
2018-10-13,905
2018-10-14,958
2018-10-15,765
2018-10-16,838
2018-10-17,794
2018-10-18,834
2018-10-19,900
2018-10-20,935
2018-10-21,934
2018-10-22,859
2018-10-23,794
2018-10-24,759
2018-10-25,711
2018-10-26,890
2018-10-27,933
2018-10-28,802
2018-10-29,779
2018-10-30,873
2018-10-31,848
2018-11-01,879
2018-11-02,929
2018-11-03,939
2018-11-04,931
2018-11-05,880
2018-11-06,798
2018-11-07,768
2018-11-08,792
2018-11-09,876
2018-11-10,913
2018-11-11,952
2018-11-12,772
2018-11-13,777
2018-11-14,761
2018-11-15,759
2018-11-16,919
2018-11-17,950
2018-11-18,944
2018-11-19,881
2018-11-20,773
2018-11-21,781
2018-11-22,763
2018-11-23,932
2018-11-24,966
2018-11-25,896
2018-11-26,926
2018-11-27,846
2018-11-28,808
2018-11-29,848
2018-11-30,916
2018-12-01,974
2018-12-02,986
2018-12-03,926
2018-12-04,834
2018-12-05,862
2018-12-06,834
2018-12-07,1066
2018-12-08,1051
2018-12-09,1060
2018-12-10,965
2018-12-11,843
2018-12-12,820
2018-12-13,819
2018-12-14,925
2018-12-15,937
2018-12-16,957
2018-12-17,767
2018-12-18,785
2018-12-19,800
2018-12-20,798
2018-12-21,975
2018-12-22,970
2018-12-23,964
2018-12-24,942
2018-12-25,956
2018-12-26,974
2018-12-27,980
2018-12-28,1116
2018-12-29,1150
2018-12-30,923
2018-12-31,926
2019-01-01,944
2019-01-02,905
2019-01-03,894
2019-01-04,975
2019-01-05,955
2019-01-06,991
2019-01-07,780
2019-01-08,868
2019-01-09,848
2019-01-10,814
2019-01-11,1141
2019-01-12,1170
2019-01-13,1152
2019-01-14,1049
2019-01-15,876
2019-01-16,888
2019-01-17,862
2019-01-18,1005
2019-01-19,1032
2019-01-20,1045
2019-01-21,963
2019-01-22,829
2019-01-23,815
2019-01-24,836
2019-01-25,1008
2019-01-26,1046
2019-01-27,829
2019-01-28,778
2019-01-29,811
2019-01-30,817
2019-01-31,786
2019-02-01,741
2019-02-02,964
2019-02-03,923
2019-02-04,831
2019-02-05,927
2019-02-06,810
2019-02-07,796
2019-02-08,990
2019-02-09,1030
2019-02-10,1029
2019-02-11,978
2019-02-12,787
2019-02-13,781
2019-02-14,799
2019-02-15,958
2019-02-16,966
2019-02-17,933
2019-02-18,902
2019-02-19,763
2019-02-20,757
2019-02-21,766
2019-02-22,1027
2019-02-23,1061
2019-02-24,1155
2019-02-25,777
2019-02-26,791
2019-02-27,787
2019-02-28,797
2019-03-01,1021
2019-03-02,1070
2019-03-03,1089
2019-03-04,1003
2019-03-05,799
2019-03-06,787
2019-03-07,807
2019-03-08,996
2019-03-09,1004
2019-03-10,1003
2019-03-11,787
2019-03-12,920
2019-03-13,865
2019-03-14,878
2019-03-15,902
2019-03-16,940
2019-03-17,924
2019-03-18,857
2019-03-19,730
2019-03-20,669
2019-03-21,733
2019-03-22,967
2019-03-23,996
2019-03-24,1012
2019-03-25,916
2019-03-26,758
2019-03-27,756
2019-03-28,759
