Time,Playercount
2017-12-14,93
2017-12-15,111
2017-12-16,131
2017-12-17,116
2017-12-18,96
2017-12-19,100
2017-12-20,103
2017-12-21,100
2017-12-22,155
2017-12-23,189
2017-12-24,195
2017-12-25,170
2017-12-26,168
2017-12-27,163
2017-12-28,167
2017-12-29,187
2017-12-30,202
2017-12-31,219
2018-01-01,181
2018-01-02,160
2018-01-03,162
2018-01-04,160
2018-01-05,162
2018-01-06,178
2018-01-07,159
2018-01-08,120
2018-01-09,123
2018-01-10,116
2018-01-11,117
2018-01-12,124
2018-01-13,154
2018-01-14,137
2018-01-15,108
2018-01-16,111
2018-01-17,110
2018-01-18,125
2018-01-19,126
2018-01-20,142
2018-01-21,130
2018-01-22,108
2018-01-23,112
2018-01-24,107
2018-01-25,114
2018-01-26,111
2018-01-27,124
2018-01-28,119
2018-01-29,99
2018-01-30,91
2018-01-31,96
2018-02-01,98
2018-02-02,112
2018-02-03,118
2018-02-04,116
2018-02-05,100
2018-02-06,91
2018-02-07,98
2018-02-08,99
2018-02-09,120
2018-02-12,106
2018-02-13,101
2018-02-14,101
2018-02-15,107
2018-02-16,137
2018-02-17,152
2018-02-18,158
2018-02-19,145
2018-02-20,135
2018-02-21,122
2018-02-22,113
2018-02-23,116
2018-02-24,129
2018-02-25,122
2018-02-26,105
2018-02-27,112
2018-02-28,107
2018-03-01,109
2018-03-02,113
2018-03-03,131
2018-03-04,128
2018-03-05,93
2018-03-06,91
2018-03-07,94
2018-03-08,101
2018-03-09,112
2018-03-10,132
2018-03-11,119
2018-03-12,93
2018-03-13,99
2018-03-14,96
2018-03-15,92
2018-03-16,111
2018-03-17,138
2018-03-18,117
2018-03-19,93
2018-03-20,91
2018-03-21,90
2018-03-22,85
2018-03-23,104
2018-03-24,129
2018-03-25,120
2018-03-26,91
2018-03-27,96
2018-03-28,97
2018-03-29,93
2018-03-30,110
2018-03-31,130
2018-04-01,114
2018-04-02,95
2018-04-03,99
2018-04-04,115
2018-04-05,128
2018-04-06,124
2018-04-07,119
2018-04-08,104
2018-04-09,97
2018-04-10,101
2018-04-11,100
2018-04-12,104
2018-04-13,112
2018-04-14,140
2018-04-15,124
2018-04-16,98
2018-04-17,94
2018-04-18,100
2018-04-19,100
2018-04-20,114
2018-04-21,137
