Time,Playercount
2017-12-18,108
2017-12-19,79
2017-12-20,72
2017-12-21,69
2017-12-22,64
2017-12-23,72
2017-12-24,77
2017-12-25,61
2017-12-26,71
2017-12-27,64
2017-12-28,66
2017-12-29,61
2017-12-30,64
2017-12-31,59
2018-01-01,55
2018-01-02,60
2018-01-03,61
2018-01-04,62
2018-01-05,59
2018-01-06,74
2018-01-07,74
2018-01-08,69
2018-01-09,62
2018-01-10,50
2018-01-11,47
2018-01-12,50
2018-01-13,66
2018-01-14,58
2018-01-15,60
2018-01-16,57
2018-01-17,51
2018-01-18,58
2018-01-19,60
2018-01-20,75
2018-01-21,54
2018-01-22,42
2018-01-23,36
2018-01-24,41
2018-01-25,49
2018-01-26,54
2018-01-27,62
2018-01-28,63
2018-01-29,48
2018-01-30,47
2018-01-31,44
2018-02-01,36
2018-02-02,34
2018-02-03,41
2018-02-04,42
2018-02-05,30
2018-02-06,26
2018-02-07,31
2018-02-08,36
2018-02-09,44
2018-02-10,49
2018-02-12,44
2018-02-13,39
2018-02-14,37
2018-02-15,26
2018-02-16,28
2018-02-17,31
2018-02-18,31
2018-02-19,30
2018-02-20,30
2018-02-21,34
2018-02-22,28
2018-02-23,27
2018-02-24,28
2018-02-25,39
2018-02-26,27
2018-02-27,19
2018-02-28,17
2018-03-01,21
2018-03-02,22
2018-03-03,27
2018-03-04,34
2018-03-05,23
2018-03-06,17
2018-03-07,18
2018-03-08,18
2018-03-09,15
2018-03-10,14
2018-03-11,13
2018-03-12,12
2018-03-13,15
2018-03-14,16
2018-03-15,12
2018-03-16,13
2018-03-17,15
2018-03-18,13
2018-03-19,10
2018-03-20,10
2018-03-21,12
2018-03-22,11
2018-03-23,13
2018-03-24,12
2018-03-25,14
2018-03-26,11
2018-03-27,13
2018-03-28,12
2018-03-29,10
2018-03-30,13
2018-03-31,13
2018-04-01,13
2018-04-02,16
2018-04-03,15
2018-04-04,16
2018-04-05,17
2018-04-06,10
2018-04-07,12
2018-04-08,14
2018-04-09,10
2018-04-10,10
2018-04-11,13
2018-04-12,11
2018-04-13,10
2018-04-14,10
2018-04-15,10
2018-04-16,6
2018-04-17,9
2018-04-18,9
2018-04-19,8
2018-04-20,7
2018-04-21,9
2018-04-22,10
2018-04-23,8
2018-04-24,4
2018-04-25,4
2018-04-26,6
2018-04-27,4
2018-04-28,4
2018-04-29,5
2018-04-30,7
2018-05-01,6
2018-05-02,6
2018-05-03,7
2018-05-04,5
2018-05-05,7
2018-05-06,9
2018-05-07,9
2018-05-08,12
2018-05-09,12
2018-05-10,11
2018-05-11,10
2018-05-12,16
2018-05-13,16
2018-05-14,11
2018-05-15,11
2018-05-16,7
2018-05-17,10
2018-05-18,8
2018-05-19,8
2018-05-20,8
2018-05-21,7
2018-05-22,10
2018-05-23,4
2018-05-24,5
2018-05-25,8
2018-05-26,5
2018-05-27,9
2018-05-28,7
2018-05-29,8
2018-05-30,7
2018-05-31,11
2018-06-01,9
2018-06-02,10
2018-06-03,8
2018-06-04,5
2018-06-05,6
2018-06-06,5
2018-06-07,4
2018-06-08,4
2018-06-09,4
2018-06-10,6
2018-06-11,6
2018-06-12,4
2018-06-13,5
2018-06-14,5
2018-06-15,5
2018-06-16,7
2018-06-17,6
2018-06-18,6
2018-06-19,7
2018-06-20,8
2018-06-21,7
2018-06-22,8
2018-06-23,7
2018-06-24,8
2018-06-25,6
2018-06-26,8
2018-06-27,8
2018-06-28,7
2018-06-29,7
2018-06-30,7
2018-07-01,4
2018-07-02,3
2018-07-03,3
2018-07-04,3
2018-07-05,4
2018-07-06,7
2018-07-07,5
2018-07-08,6
2018-07-09,6
2018-07-10,5
2018-07-11,4
2018-07-12,4
2018-07-13,5
2018-07-14,5
2018-07-15,6
2018-07-16,6
2018-07-17,6
2018-07-18,6
2018-07-19,7
2018-07-20,8
2018-07-21,4
2018-07-22,5
2018-07-23,5
2018-07-24,7
2018-07-25,6
2018-07-26,4
2018-07-27,4
2018-07-28,4
2018-07-29,6
2018-07-30,4
2018-07-31,3
2018-08-01,3
2018-08-02,5
2018-08-03,4
2018-08-04,5
