Time,Playercount
2017-12-14,55
2017-12-15,51
2017-12-16,72
2017-12-17,87
2017-12-18,54
2017-12-19,52
2017-12-20,50
2017-12-21,51
2017-12-22,74
2017-12-23,99
2017-12-24,111
2017-12-25,113
2017-12-26,116
2017-12-27,119
2017-12-28,113
2017-12-29,117
2017-12-30,122
2017-12-31,134
2018-01-01,299
2018-01-02,264
2018-01-03,219
2018-01-04,215
2018-01-05,212
2018-01-06,219
2018-01-07,211
2018-01-08,170
2018-01-09,138
2018-01-10,132
2018-01-11,111
2018-01-12,131
2018-01-13,149
2018-01-14,155
2018-01-15,120
2018-01-16,104
2018-01-17,94
2018-01-18,79
2018-01-19,85
2018-01-20,109
2018-01-21,121
2018-01-22,79
2018-01-23,99
2018-01-24,295
2018-01-25,370
2018-01-26,369
2018-01-27,347
2018-01-28,308
2018-01-29,198
2018-01-30,159
2018-01-31,140
2018-02-01,127
2018-02-02,112
2018-02-03,150
2018-02-04,149
2018-02-05,99
2018-02-06,91
2018-02-07,86
2018-02-08,74
2018-02-09,77
2018-02-10,79
2018-02-12,73
2018-02-13,67
2018-02-14,58
2018-02-15,65
2018-02-16,74
2018-02-17,106
2018-02-18,116
2018-02-19,87
2018-02-20,77
2018-02-21,66
2018-02-22,64
2018-02-23,70
2018-02-24,79
2018-02-25,81
2018-02-26,57
2018-02-27,48
2018-02-28,54
2018-03-01,50
2018-03-02,52
2018-03-03,63
2018-03-04,71
2018-03-05,50
2018-03-06,37
2018-03-07,43
2018-03-08,49
2018-03-09,50
2018-03-10,65
2018-03-11,78
2018-03-12,52
2018-03-13,47
2018-03-14,45
2018-03-15,39
2018-03-16,45
2018-03-17,54
2018-03-18,63
2018-03-19,47
2018-03-20,43
2018-03-21,40
2018-03-22,41
2018-03-23,47
2018-03-24,56
2018-03-25,67
2018-03-26,47
2018-03-27,45
2018-03-28,41
2018-03-29,39
2018-03-30,44
2018-03-31,49
2018-04-01,53
2018-04-02,43
2018-04-03,36
2018-04-04,43
2018-04-05,41
2018-04-06,39
2018-04-07,55
2018-04-08,64
2018-04-09,48
2018-04-10,43
2018-04-11,38
2018-04-12,37
2018-04-13,40
2018-04-14,48
2018-04-15,61
2018-04-16,43
2018-04-17,37
2018-04-18,41
2018-04-19,40
2018-04-20,43
2018-04-21,49
2018-04-22,52
2018-04-23,37
2018-04-24,38
2018-04-25,36
2018-04-26,32
2018-04-27,31
2018-04-28,38
2018-04-29,45
2018-04-30,40
2018-05-01,40
2018-05-02,39
2018-05-03,34
2018-05-04,34
2018-05-05,48
2018-05-06,51
2018-05-07,37
2018-05-08,33
2018-05-09,31
2018-05-10,32
2018-05-11,36
2018-05-12,48
2018-05-13,52
2018-05-14,32
2018-05-15,36
2018-05-16,34
2018-05-17,32
2018-05-18,37
2018-05-19,46
2018-05-20,52
2018-05-21,43
2018-05-22,36
2018-05-23,35
2018-05-24,31
2018-05-25,39
2018-05-26,42
2018-05-27,48
2018-05-28,42
2018-05-29,37
2018-05-30,40
2018-05-31,37
2018-06-01,35
2018-06-02,42
2018-06-03,46
2018-06-04,33
2018-06-05,37
2018-06-06,34
2018-06-07,31
2018-06-08,32
2018-06-09,39
2018-06-10,39
2018-06-11,32
2018-06-12,31
2018-06-13,31
2018-06-14,28
2018-06-15,31
2018-06-16,35
2018-06-17,40
2018-06-18,35
2018-06-19,30
2018-06-20,29
2018-06-21,31
2018-06-22,59
2018-06-23,78
2018-06-24,94
2018-06-25,79
2018-06-26,87
2018-06-27,144
2018-06-28,127
2018-06-29,115
2018-06-30,126
2018-07-01,131
2018-07-02,102
2018-07-03,95
2018-07-04,105
2018-07-05,98
2018-07-06,88
2018-07-07,95
2018-07-08,104
2018-07-09,79
2018-07-10,72
2018-07-11,65
2018-07-12,58
2018-07-13,54
2018-07-14,61
2018-07-15,65
2018-07-16,52
2018-07-17,54
2018-07-18,54
2018-07-19,47
2018-07-20,43
2018-07-21,60
2018-07-22,60
2018-07-23,46
2018-07-24,50
2018-07-25,46
2018-07-26,43
2018-07-27,43
2018-07-28,47
2018-07-29,55
2018-07-30,44
2018-07-31,41
2018-08-01,41
2018-08-02,41
2018-08-03,38
2018-08-04,46
2018-08-05,54
2018-08-06,45
2018-08-07,42
2018-08-08,41
2018-08-09,38
2018-08-10,34
2018-08-11,43
2018-08-12,48
2018-08-13,36
2018-08-14,38
2018-08-15,38
2018-08-16,36
2018-08-17,34
2018-08-18,51
2018-08-19,143
2018-08-20,127
2018-08-21,99
2018-08-22,78
2018-08-23,67
2018-08-24,60
2018-08-25,72
2018-08-26,80
2018-08-27,55
2018-08-28,47
2018-08-29,44
2018-08-30,44
2018-08-31,41
2018-09-01,53
2018-09-02,56
2018-09-03,50
2018-09-04,39
2018-09-05,37
2018-09-06,37
2018-09-07,33
2018-09-08,45
2018-09-09,51
2018-09-10,35
2018-09-11,32
2018-09-12,35
2018-09-13,33
2018-09-14,34
2018-09-15,44
2018-09-16,54
2018-09-17,38
2018-09-18,38
2018-09-19,38
2018-09-20,37
2018-09-21,35
2018-09-22,41
2018-09-23,48
2018-09-24,33
2018-09-25,31
2018-09-26,31
2018-09-27,26
2018-09-28,31
2018-09-29,41
2018-09-30,89
2018-10-01,288
2018-10-02,306
2018-10-03,221
2018-10-04,177
2018-10-05,149
2018-10-06,154
2018-10-07,156
2018-10-08,116
2018-10-09,103
2018-10-10,86
2018-10-11,77
2018-10-12,77
2018-10-13,92
2018-10-14,104
2018-10-15,70
2018-10-16,64
2018-10-17,57
2018-10-18,52
2018-10-19,61
2018-10-20,78
2018-10-21,77
2018-10-22,52
2018-10-23,52
2018-10-24,49
2018-10-25,52
2018-10-26,52
2018-10-27,65
2018-10-28,69
2018-10-29,57
2018-10-30,85
2018-10-31,112
2018-11-01,140
2018-11-02,119
2018-11-03,128
2018-11-04,124
2018-11-05,81
2018-11-06,66
2018-11-07,84
2018-11-08,84
2018-11-09,87
2018-11-10,101
2018-11-11,103
2018-11-12,73
2018-11-13,61
2018-11-14,54
2018-11-15,46
2018-11-16,49
2018-11-17,60
2018-11-18,73
2018-11-19,48
2018-11-20,43
2018-11-21,44
2018-11-22,56
2018-11-23,66
2018-11-24,85
2018-11-25,83
2018-11-26,58
2018-11-27,54
2018-11-28,52
2018-11-29,42
2018-11-30,44
2018-12-01,60
2018-12-02,62
2018-12-03,43
2018-12-04,39
2018-12-05,38
2018-12-06,39
2018-12-07,34
2018-12-08,46
2018-12-09,46
2018-12-10,37
2018-12-11,36
2018-12-12,32
2018-12-13,34
2018-12-14,31
2018-12-15,47
2018-12-16,50
2018-12-17,38
2018-12-18,35
2018-12-19,36
2018-12-20,34
2018-12-21,49
2018-12-22,68
2018-12-23,67
2018-12-24,61
2018-12-25,69
2018-12-26,83
2018-12-27,114
2018-12-28,100
2018-12-29,95
2018-12-30,102
2018-12-31,83
2019-01-01,85
2019-01-02,82
2019-01-03,80
2019-01-04,75
2019-01-05,83
2019-01-06,82
2019-01-07,63
2019-01-08,56
2019-01-09,47
2019-01-10,48
2019-01-11,49
2019-01-12,59
2019-01-13,66
2019-01-14,45
2019-01-15,46
2019-01-16,40
2019-01-17,38
