Time,Playercount
2017-12-14,584
2017-12-15,671
2017-12-16,764
2017-12-17,778
2017-12-18,637
2017-12-19,602
2017-12-20,618
2017-12-21,712
2017-12-22,744
2017-12-23,769
2017-12-24,625
2017-12-25,654
2017-12-26,850
2017-12-27,872
2017-12-28,912
2017-12-29,987
2017-12-30,1148
2017-12-31,1093
2018-01-01,1157
2018-01-02,1171
2018-01-03,1197
2018-01-04,1531
2018-01-05,1656
2018-01-06,1944
2018-01-07,1761
2018-01-08,1343
2018-01-09,1259
2018-01-10,1204
2018-01-11,826
2018-01-12,1383
2018-01-13,1653
2018-01-14,2292
2018-01-15,2284
2018-01-16,2037
2018-01-17,2051
2018-01-18,1883
2018-01-19,1948
2018-01-20,2306
2018-01-21,2184
2018-01-22,1597
2018-01-23,1438
2018-01-24,1516
2018-01-25,1585
2018-01-26,1609
2018-01-27,1831
2018-01-28,1790
2018-01-29,1355
2018-01-30,1317
2018-01-31,1354
2018-02-01,1269
2018-02-02,1086
2018-02-03,1724
2018-02-04,1905
2018-02-05,1366
2018-02-06,1358
2018-02-07,1392
2018-02-08,1445
2018-02-09,1509
2018-02-10,1411
2018-02-11,2094
2018-02-12,1340
2018-02-13,1317
2018-02-14,1186
2018-02-15,1187
2018-02-16,1289
2018-02-17,1484
2018-02-18,1874
2018-02-19,1704
2018-02-20,1637
2018-02-21,1579
2018-02-22,1540
2018-02-23,1504
2018-02-24,1802
2018-02-25,1873
2018-02-26,1453
2018-02-27,1406
2018-02-28,1369
2018-03-01,1353
2018-03-02,1367
2018-03-03,1573
2018-03-04,1697
2018-03-05,1605
2018-03-06,1523
2018-03-07,1468
2018-03-08,1453
2018-03-09,1516
2018-03-10,1910
2018-03-11,1987
2018-03-12,1298
2018-03-13,1216
2018-03-14,1299
2018-03-15,1209
2018-03-16,1411
2018-03-17,1760
2018-03-18,1811
2018-03-19,1192
2018-03-20,1089
2018-03-21,1147
2018-03-22,1034
2018-03-23,1097
2018-03-24,1430
2018-03-25,1413
2018-03-26,978
2018-03-27,923
2018-03-28,1037
2018-03-29,1099
2018-03-30,1259
2018-03-31,1311
2018-04-01,1374
2018-04-02,1310
2018-04-03,980
2018-04-04,925
2018-04-05,855
2018-04-06,962
2018-04-07,1307
2018-04-08,1340
2018-04-09,954
2018-04-10,904
2018-04-11,948
2018-04-12,1011
2018-04-13,979
2018-04-14,1160
2018-04-15,1197
2018-04-16,904
2018-04-17,808
2018-04-18,832
2018-04-19,777
2018-04-20,837
2018-04-21,988
2018-04-22,1020
2018-04-23,804
2018-04-24,757
2018-04-25,786
2018-04-26,762
2018-04-27,825
2018-04-28,988
2018-04-29,1094
2018-04-30,1036
2018-05-01,1011
2018-05-02,764
2018-05-03,761
2018-05-04,798
2018-05-05,878
2018-05-06,934
2018-05-07,770
2018-05-08,767
2018-05-09,749
2018-05-10,835
2018-05-11,831
2018-05-12,1026
2018-05-13,1032
2018-05-14,764
2018-05-15,726
2018-05-16,791
2018-05-17,760
2018-05-18,857
2018-05-19,1045
2018-05-20,1169
2018-05-21,1038
2018-05-22,814
2018-05-23,860
2018-05-24,802
2018-05-25,901
2018-05-26,984
2018-05-27,1022
2018-05-28,863
2018-05-29,868
2018-05-30,869
2018-05-31,912
2018-06-01,959
2018-06-02,1083
2018-06-03,1071
2018-06-04,801
2018-06-05,794
2018-06-06,776
2018-06-07,777
2018-06-08,824
2018-06-09,926
2018-06-10,1025
2018-06-11,915
2018-06-12,832
2018-06-13,817
2018-06-14,832
2018-06-15,804
2018-06-16,887
2018-06-17,958
2018-06-18,842
2018-06-19,902
2018-06-20,905
2018-06-21,878
2018-06-22,1007
2018-06-23,1009
2018-06-24,1086
2018-06-25,1007
2018-06-26,996
2018-06-27,1004
2018-06-28,912
2018-06-29,853
2018-06-30,830
2018-07-01,932
2018-07-02,933
2018-07-03,824
2018-07-04,853
2018-07-05,895
2018-07-06,815
2018-07-07,820
2018-07-08,933
2018-07-09,953
2018-07-10,875
2018-07-11,887
2018-07-12,1120
2018-07-13,1349
2018-07-14,1399
2018-07-15,1442
2018-07-16,1700
2018-07-17,1659
2018-07-18,1716
2018-07-19,1769
2018-07-20,1773
2018-07-21,1587
2018-07-22,1771
2018-07-23,1959
2018-07-24,2392
2018-07-25,2652
2018-07-26,2589
2018-07-27,2361
2018-07-28,2301
2018-07-29,2461
2018-07-30,2488
2018-07-31,2438
2018-08-01,2215
2018-08-02,2001
2018-08-03,1813
2018-08-04,1449
2018-08-05,1674
2018-08-06,1805
2018-08-07,1745
2018-08-08,1850
2018-08-09,1763
2018-08-10,1662
2018-08-11,1656
2018-08-12,1705
2018-08-13,1690
2018-08-14,1633
2018-08-15,1710
2018-08-16,1672
2018-08-17,1662
2018-08-18,1669
2018-08-19,1760
2018-08-20,1644
2018-08-21,1441
2018-08-22,1424
2018-08-23,1446
2018-08-24,1478
2018-08-25,1600
2018-08-26,1794
2018-08-27,1700
2018-08-28,1692
2018-08-29,1695
2018-08-30,1659
2018-08-31,1581
2018-09-01,1576
2018-09-02,1849
2018-09-03,1765
2018-09-04,1666
2018-09-05,1618
2018-09-06,1548
2018-09-07,1592
2018-09-08,1793
2018-09-09,1814
2018-09-10,1448
2018-09-11,1459
2018-09-12,1332
2018-09-13,1247
2018-09-14,1284
2018-09-15,1453
2018-09-16,1345
2018-09-17,911
2018-09-18,825
2018-09-19,881
2018-09-20,834
2018-09-21,968
2018-09-22,1262
2018-09-23,1275
2018-09-24,841
2018-09-25,841
2018-09-26,876
2018-09-27,804
2018-09-28,936
2018-09-29,1192
2018-09-30,1225
2018-10-01,855
2018-10-02,792
2018-10-03,800
2018-10-04,763
2018-10-05,932
2018-10-06,1160
2018-10-07,1148
2018-10-08,775
2018-10-09,723
2018-10-10,738
2018-10-11,727
2018-10-12,900
2018-10-13,1025
2018-10-14,1072
2018-10-15,800
2018-10-16,723
2018-10-17,713
2018-10-18,709
2018-10-19,864
2018-10-20,1102
2018-10-21,1131
2018-10-22,860
2018-10-23,822
2018-10-24,823
2018-10-25,812
2018-10-26,920
2018-10-27,1106
2018-10-28,1198
2018-10-29,947
2018-10-30,879
2018-10-31,847
2018-11-01,1047
2018-11-02,1197
2018-11-03,1371
2018-11-04,1259
2018-11-05,817
2018-11-06,787
2018-11-07,818
2018-11-08,810
2018-11-09,986
2018-11-10,1305
2018-11-11,1296
2018-11-12,971
2018-11-13,911
2018-11-14,879
2018-11-15,895
2018-11-16,1079
2018-11-17,1386
2018-11-18,1277
2018-11-19,884
2018-11-20,875
2018-11-21,836
2018-11-22,788
2018-11-23,972
2018-11-24,1277
2018-11-25,1224
2018-11-26,844
2018-11-27,816
2018-11-28,852
2018-11-29,852
2018-11-30,1059
2018-12-01,1336
2018-12-02,1271
2018-12-03,915
2018-12-04,921
2018-12-05,961
2018-12-06,873
2018-12-07,953
2018-12-08,1120
2018-12-09,1100
2018-12-10,816
2018-12-11,808
2018-12-12,826
2018-12-13,801
2018-12-14,990
2018-12-15,1139
2018-12-16,1095
2018-12-17,859
2018-12-18,858
2018-12-19,881
2018-12-20,887
2018-12-21,999
2018-12-22,1136
2018-12-23,1211
2018-12-24,901
2018-12-25,970
2018-12-26,1232
2018-12-27,1298
2018-12-28,1320
2018-12-29,1376
2018-12-30,1459
2018-12-31,1199
2019-01-01,1200
2019-01-02,1205
2019-01-03,1097
2019-01-04,1286
2019-01-05,1511
2019-01-06,1435
2019-01-07,1055
2019-01-08,1004
2019-01-09,1029
2019-01-10,1059
2019-01-11,1172
2019-01-12,1372
2019-01-13,1374
2019-01-14,1054
2019-01-15,1058
2019-01-16,1112
2019-01-17,1070
2019-01-18,1107
2019-01-19,1246
2019-01-20,1285
2019-01-21,1065
2019-01-22,1067
2019-01-23,1083
2019-01-24,1139
2019-01-25,1205
2019-01-26,1288
2019-01-27,1199
2019-01-28,945
2019-01-29,952
2019-01-30,945
2019-01-31,990
2019-02-01,1013
2019-02-02,1105
2019-02-03,1123
2019-02-04,840
2019-02-05,818
2019-02-06,825
2019-02-07,835
2019-02-08,933
