Time,Playercount
2017-12-14,17
2017-12-15,11
2017-12-16,51
2017-12-17,61
2017-12-18,54
2017-12-19,77
2017-12-20,54
2017-12-21,15
2017-12-22,11
2017-12-23,8
2017-12-24,7
2017-12-25,18
2017-12-26,15
2017-12-27,6
2017-12-28,9
2017-12-29,28
2017-12-30,118
2017-12-31,176
2018-01-01,60
2018-01-02,12
2018-01-03,26
2018-01-04,30
2018-01-05,29
2018-01-06,40
2018-01-07,41
2018-01-08,16
2018-01-09,12
2018-01-10,7
2018-01-11,6
2018-01-12,52
2018-01-13,38
2018-01-14,19
2018-01-15,27
2018-01-16,86
2018-01-17,32
2018-01-18,20
2018-01-19,19
2018-01-20,9
2018-01-21,5
2018-01-22,3
2018-01-23,10
2018-01-24,20
2018-01-25,51
2018-01-26,14
2018-01-27,31
2018-01-28,9
2018-01-29,13
2018-01-30,23
2018-01-31,50
2018-02-01,42
2018-02-02,39
2018-02-03,13
2018-02-04,6
2018-02-05,31
2018-02-06,6
2018-02-07,3
2018-02-08,99
2018-02-09,60
2018-02-10,56
2018-02-11,144
2018-02-12,33
2018-02-13,4
2018-02-14,25
2018-02-15,4
2018-02-16,12
2018-02-17,16
2018-02-18,29
2018-02-19,314
2018-02-20,192
2018-02-21,198
2018-02-22,24
2018-02-23,45
2018-02-24,40
2018-02-25,82
2018-02-26,92
2018-02-27,139
2018-02-28,94
2018-03-01,26
2018-03-02,33
2018-03-03,27
2018-03-04,11
2018-03-05,46
2018-03-06,95
2018-03-07,129
2018-03-08,102
2018-03-09,110
2018-03-10,45
2018-03-11,54
2018-03-12,22
2018-03-13,27
2018-03-14,162
2018-03-15,117
2018-03-16,60
2018-03-17,96
2018-03-18,72
2018-03-19,34
2018-03-20,61
2018-03-21,46
2018-03-22,80
2018-03-23,614
2018-03-24,249
2018-03-25,38
2018-03-26,46
2018-03-27,49
2018-03-28,36
2018-03-29,22
2018-03-30,18
2018-03-31,27
2018-04-01,2
2018-04-02,4
2018-04-03,28
2018-04-04,42
2018-04-05,3
2018-04-06,3
2018-04-07,5
2018-04-08,12
2018-04-09,3
2018-04-10,4
2018-04-11,4
2018-04-12,3
2018-04-13,4
2018-04-14,3
2018-04-15,4
2018-04-16,2
2018-04-17,13
2018-04-18,3
2018-04-19,2
2018-04-20,3
2018-04-21,3
2018-04-22,14
2018-04-23,3
2018-04-24,211
2018-04-25,4
2018-04-26,4
2018-04-27,6
2018-04-28,20
2018-04-29,3
2018-04-30,2
2018-05-01,16
2018-05-02,1
2018-05-03,2
2018-05-04,4
2018-05-05,22
2018-05-06,4
2018-05-07,5
2018-05-08,28
2018-05-09,2
2018-05-10,1
2018-05-11,2
2018-05-12,40
2018-05-13,5
2018-05-14,2
2018-05-15,25
2018-05-16,5
2018-05-17,5
2018-05-18,20
2018-05-19,48
2018-05-20,11
2018-05-21,4
2018-05-22,4
2018-05-23,34
2018-05-24,72
2018-05-25,53
2018-05-26,4
2018-05-27,6
2018-05-28,10
2018-05-29,74
2018-05-30,26
2018-05-31,37
2018-06-01,18
2018-06-02,6
2018-06-03,5
2018-06-04,4
2018-06-05,11
2018-06-06,54
2018-06-07,3
2018-06-08,8
2018-06-09,15
2018-06-10,12
2018-06-11,6
2018-06-12,4
2018-06-13,1
2018-06-14,14
2018-06-15,35
2018-06-16,57
2018-06-17,13
2018-06-18,4
2018-06-19,5
2018-06-20,3
2018-06-21,631
2018-06-22,10
2018-06-23,6
2018-06-24,4
2018-06-25,4
2018-06-26,23
2018-06-27,2
2018-06-28,11
2018-06-29,9
2018-06-30,10
2018-07-01,18
2018-07-02,17
2018-07-03,41
2018-07-04,49
2018-07-05,53
2018-07-06,25
2018-07-07,62
2018-07-08,783
2018-07-09,15
2018-07-10,56
2018-07-11,5
2018-07-12,10
2018-07-13,6
2018-07-14,20
2018-07-15,23
2018-07-16,58
2018-07-17,57
2018-07-18,41
2018-07-19,31
2018-07-20,22
2018-07-21,29
2018-07-22,18
2018-07-23,28
2018-07-24,20
2018-07-25,22
2018-07-26,3
2018-07-27,23
2018-07-28,2
2018-07-29,2
2018-07-30,2
2018-07-31,75
2018-08-01,39
2018-08-02,58
2018-08-03,72
2018-08-04,117
2018-08-05,74
2018-08-06,48
2018-08-07,20
2018-08-08,18
2018-08-09,28
2018-08-10,110
2018-08-11,88
2018-08-12,123
2018-08-13,29
2018-08-14,31
2018-08-15,64
2018-08-16,45
2018-08-17,60
2018-08-18,52
2018-08-19,58
2018-08-20,33
2018-08-21,36
2018-08-22,19
2018-08-23,67
2018-08-24,140
2018-08-25,136
2018-08-26,69
2018-08-27,34
2018-08-28,35
2018-08-29,29
2018-08-30,2
2018-08-31,88
2018-09-01,27
2018-09-02,25
2018-09-03,22
2018-09-04,16
2018-09-05,6
2018-09-06,48
2018-09-07,93
2018-09-08,100
2018-09-09,2
2018-09-10,3
2018-09-11,7
2018-09-12,22
2018-09-13,15
2018-09-14,42
2018-09-15,73
2018-09-16,12
2018-09-17,18
2018-09-18,45
2018-09-19,35
2018-09-20,39
2018-09-21,11
2018-09-22,15
2018-09-23,23
2018-09-24,1
2018-09-25,11
2018-09-26,7
2018-09-27,24
2018-09-28,4
2018-09-29,4
2018-09-30,4
2018-10-01,17
2018-10-02,5
2018-10-03,23
2018-10-04,7
2018-10-05,0
2018-10-06,1
2018-10-07,1
2018-10-08,4
2018-10-09,10
2018-10-10,1
2018-10-11,4
2018-10-12,20
2018-10-13,21
2018-10-14,3
2018-10-15,0
2018-10-16,0
2018-10-17,3
2018-10-18,12
2018-10-19,1
2018-10-20,9
2018-10-21,6
2018-10-22,17
2018-10-23,49
2018-10-24,3
2018-10-25,2
2018-10-26,14
2018-10-27,17
2018-10-28,14
2018-10-29,23
2018-10-30,5
2018-10-31,4
2018-11-01,101
2018-11-02,56
2018-11-03,1
2018-11-04,5
2018-11-05,29
2018-11-06,24
2018-11-07,5
2018-11-08,42
2018-11-09,4
2018-11-10,4
2018-11-11,25
2018-11-12,12
2018-11-13,2
2018-11-14,4
2018-11-15,5
2018-11-16,25
2018-11-17,7
2018-11-18,27
2018-11-19,41
