Time,Playercount
2017-12-14,337
2017-12-15,345
2017-12-16,430
2017-12-17,464
2017-12-18,366
2017-12-19,340
2017-12-20,339
2017-12-21,337
2017-12-22,374
2017-12-23,467
2017-12-24,440
2017-12-25,457
2017-12-26,482
2017-12-27,469
2017-12-28,475
2017-12-29,481
2017-12-30,509
2017-12-31,513
2018-01-01,545
2018-01-02,473
2018-01-03,434
2018-01-04,440
2018-01-05,448
2018-01-06,531
2018-01-07,563
2018-01-08,399
2018-01-09,385
2018-01-10,344
2018-01-11,321
2018-01-12,394
2018-01-13,527
2018-01-14,529
2018-01-15,424
2018-01-16,396
2018-01-17,376
2018-01-18,380
2018-01-19,387
2018-01-20,499
2018-01-21,534
2018-01-22,410
2018-01-23,359
2018-01-24,383
2018-01-25,363
2018-01-26,379
2018-01-27,474
2018-01-28,503
2018-01-29,364
2018-01-30,344
2018-01-31,345
2018-02-01,354
2018-02-02,337
2018-02-03,468
2018-02-04,490
2018-02-05,355
2018-02-06,346
2018-02-07,353
2018-02-08,362
2018-02-09,379
2018-02-10,394
2018-02-11,478
2018-02-12,379
2018-02-13,355
2018-02-14,348
2018-02-15,347
2018-02-16,384
2018-02-17,500
2018-02-18,545
2018-02-19,440
2018-02-20,418
2018-02-21,399
2018-02-22,397
2018-02-23,412
2018-02-24,513
2018-02-25,527
2018-02-26,383
2018-02-27,402
2018-02-28,533
2018-03-01,596
2018-03-02,608
2018-03-03,702
2018-03-04,708
2018-03-05,510
2018-03-06,479
2018-03-07,474
2018-03-08,455
2018-03-09,473
2018-03-10,589
2018-03-11,598
2018-03-12,432
2018-03-13,411
2018-03-14,408
2018-03-15,411
2018-03-16,441
2018-03-17,553
2018-03-18,586
2018-03-19,422
2018-03-20,414
2018-03-21,406
2018-03-22,390
2018-03-23,422
2018-03-24,510
2018-03-25,521
2018-03-26,411
2018-03-27,376
2018-03-28,371
2018-03-29,392
2018-03-30,455
2018-03-31,487
2018-04-01,498
2018-04-02,467
2018-04-03,382
2018-04-04,354
2018-04-05,371
2018-04-06,378
2018-04-07,469
2018-04-08,495
2018-04-09,370
2018-04-10,363
2018-04-11,365
2018-04-12,356
2018-04-13,381
2018-04-14,455
2018-04-15,494
2018-04-16,368
2018-04-17,342
2018-04-18,342
2018-04-19,355
2018-04-20,370
2018-04-21,448
2018-04-22,476
2018-04-23,353
2018-04-24,350
2018-04-25,342
2018-04-26,318
2018-04-27,339
2018-04-28,395
2018-04-29,440
2018-04-30,376
2018-05-01,396
2018-05-02,337
2018-05-03,316
2018-05-04,339
2018-05-05,397
2018-05-06,418
2018-05-07,323
2018-05-08,333
2018-05-09,360
2018-05-10,421
