Time,Playercount
2017-12-14,134
2017-12-15,135
2017-12-16,167
2017-12-17,191
2017-12-18,148
2017-12-19,150
2017-12-20,178
2017-12-21,166
2017-12-22,175
2017-12-23,208
2017-12-24,227
2017-12-25,231
2017-12-26,263
2017-12-27,273
2017-12-28,255
2017-12-29,256
2017-12-30,248
2017-12-31,247
2018-01-01,243
2018-01-02,246
2018-01-03,240
2018-01-04,245
2018-01-05,235
2018-01-06,254
2018-01-07,268
2018-01-08,190
2018-01-09,186
2018-01-10,182
2018-01-11,145
2018-01-12,165
2018-01-13,222
2018-01-14,220
2018-01-15,190
2018-01-16,189
2018-01-17,169
2018-01-18,186
2018-01-19,199
2018-01-20,215
2018-01-21,201
2018-01-22,151
2018-01-23,154
2018-01-24,168
2018-01-25,181
2018-01-26,166
2018-01-27,240
2018-01-28,239
2018-01-29,169
2018-01-30,170
2018-01-31,167
2018-02-01,152
2018-02-02,143
2018-02-03,201
2018-02-04,210
2018-02-05,172
2018-02-06,169
2018-02-07,170
2018-02-08,161
2018-02-09,169
2018-02-12,205
2018-02-13,183
2018-02-14,175
2018-02-15,172
2018-02-16,178
2018-02-17,246
2018-02-18,247
2018-02-19,205
2018-02-20,175
2018-02-21,166
2018-02-22,155
2018-02-23,167
2018-02-24,212
2018-02-25,206
2018-02-26,151
2018-02-27,143
2018-02-28,135
2018-03-01,143
2018-03-02,157
2018-03-03,186
2018-03-04,190
2018-03-05,125
2018-03-06,130
2018-03-07,134
2018-03-08,127
2018-03-09,143
2018-03-10,178
2018-03-11,180
2018-03-12,134
2018-03-13,127
2018-03-14,132
2018-03-15,125
2018-03-16,138
2018-03-17,170
2018-03-18,174
2018-03-19,107
2018-03-20,111
2018-03-21,134
2018-03-22,116
2018-03-23,127
2018-03-24,154
2018-03-25,170
2018-03-26,128
2018-03-27,120
2018-03-28,117
2018-03-29,122
2018-03-30,137
2018-03-31,140
2018-04-01,148
2018-04-02,150
2018-04-03,132
2018-04-04,121
2018-04-05,117
2018-04-06,127
2018-04-07,150
2018-04-08,152
2018-04-09,115
2018-04-10,94
2018-04-11,98
2018-04-12,101
2018-04-13,104
2018-04-14,146
2018-04-15,158
2018-04-16,112
2018-04-17,115
2018-04-18,131
2018-04-19,129
2018-04-20,140
2018-04-21,171
2018-04-22,177
2018-04-23,122
2018-04-24,118
2018-04-25,112
2018-04-26,115
2018-04-27,134
2018-04-28,169
2018-04-29,170
2018-04-30,140
2018-05-01,139
2018-05-02,134
2018-05-03,121
2018-05-04,122
2018-05-05,151
2018-05-06,163
2018-05-07,119
2018-05-08,115
2018-05-09,113
2018-05-10,113
2018-05-11,121
2018-05-12,156
2018-05-13,151
2018-05-14,110
2018-05-15,113
2018-05-16,117
2018-05-17,109
2018-05-18,114
2018-05-19,156
2018-05-20,152
2018-05-21,120
2018-05-22,111
2018-05-23,102
2018-05-24,116
2018-05-25,127
2018-05-26,145
2018-05-27,150
2018-05-28,140
2018-05-29,109
2018-05-30,117
2018-05-31,125
2018-06-01,130
2018-06-02,151
2018-06-03,155
2018-06-04,131
2018-06-05,116
2018-06-06,118
2018-06-07,124
2018-06-08,122
2018-06-09,128
