Time,Playercount
2017-12-18,94
2017-12-19,124
2017-12-20,120
2017-12-21,129
2017-12-22,134
2017-12-23,157
2017-12-24,167
2017-12-25,173
2017-12-26,183
2017-12-27,182
2017-12-28,184
2017-12-29,177
2017-12-30,195
2017-12-31,192
2018-01-01,169
2018-01-02,165
2018-01-03,166
2018-01-04,170
2018-01-05,164
2018-01-06,174
2018-01-07,177
2018-01-08,162
2018-01-09,162
2018-01-10,177
2018-01-11,173
2018-01-12,175
2018-01-13,172
2018-01-14,176
2018-01-15,171
2018-01-16,159
2018-01-17,147
2018-01-18,147
2018-01-19,154
2018-01-20,158
2018-01-21,156
2018-01-22,149
2018-01-23,151
2018-01-24,140
2018-01-25,141
2018-01-26,138
2018-01-27,143
2018-01-28,137
2018-01-29,141
2018-01-30,144
2018-01-31,143
2018-02-01,135
2018-02-02,132
2018-02-03,143
2018-02-04,139
2018-02-05,136
2018-02-06,131
2018-02-07,128
2018-02-08,133
2018-02-09,131
2018-02-10,118
2018-02-12,129
2018-02-13,119
2018-02-14,120
2018-02-15,122
2018-02-16,128
2018-02-17,143
2018-02-18,139
2018-02-19,147
2018-02-20,145
2018-02-21,138
2018-02-22,148
2018-02-23,152
2018-02-24,148
2018-02-25,145
2018-02-26,139
2018-02-27,119
2018-02-28,115
2018-03-01,122
2018-03-02,128
2018-03-03,140
2018-03-04,132
2018-03-05,122
2018-03-06,113
2018-03-07,115
2018-03-08,124
2018-03-09,123
2018-03-10,122
2018-03-11,124
2018-03-12,123
2018-03-13,122
2018-03-14,119
2018-03-15,114
2018-03-16,123
2018-03-17,127
2018-03-18,126
2018-03-19,125
2018-03-20,123
2018-03-21,142
2018-03-22,150
2018-03-23,138
2018-03-24,135
2018-03-25,141
2018-03-26,139
2018-03-27,133
2018-03-28,115
2018-03-29,121
2018-03-30,120
2018-03-31,139
2018-04-01,131
2018-04-02,124
2018-04-03,121
2018-04-04,115
2018-04-05,118
2018-04-06,119
2018-04-07,124
2018-04-08,130
2018-04-09,130
2018-04-10,165
2018-04-11,189
2018-04-12,182
2018-04-13,170
2018-04-14,178
2018-04-15,170
2018-04-16,173
2018-04-17,157
2018-04-18,151
2018-04-19,141
2018-04-20,137
2018-04-21,138
2018-04-22,136
2018-04-23,132
2018-04-24,130
2018-04-25,123
2018-04-26,117
2018-04-27,109
2018-04-28,122
2018-04-29,124
2018-04-30,133
2018-05-01,125
2018-05-02,109
2018-05-03,113
2018-05-04,114
2018-05-05,122
2018-05-06,125
2018-05-07,119
2018-05-08,123
2018-05-09,108
2018-05-10,102
2018-05-11,117
2018-05-12,124
2018-05-13,118
2018-05-14,105
2018-05-15,110
2018-05-16,106
2018-05-17,110
2018-05-18,98
2018-05-19,117
2018-05-20,112
2018-05-21,100
2018-05-22,96
2018-05-23,99
2018-05-24,108
2018-05-25,114
2018-05-26,111
2018-05-27,116
2018-05-28,108
2018-05-29,100
2018-05-30,107
2018-05-31,111
2018-06-01,106
2018-06-02,114
2018-06-03,112
2018-06-04,101
2018-06-05,105
2018-06-06,99
2018-06-07,99
2018-06-08,104
2018-06-09,108
2018-06-10,96
2018-06-11,106
2018-06-12,139
2018-06-13,146
2018-06-14,144
2018-06-15,147
2018-06-16,154
2018-06-17,178
2018-06-18,163
2018-06-19,128
2018-06-20,125
2018-06-21,127
2018-06-22,140
2018-06-23,157
2018-06-24,168
2018-06-25,175
