Time,Playercount
2017-12-14,90
2017-12-15,95
2017-12-16,128
2017-12-17,136
2017-12-18,93
2017-12-19,93
2017-12-20,83
2017-12-21,94
2017-12-22,185
2017-12-23,303
2017-12-24,616
2017-12-25,540
2017-12-26,480
2017-12-27,433
2017-12-28,390
2017-12-29,372
2017-12-30,371
2017-12-31,354
2018-01-01,355
2018-01-02,288
2018-01-03,259
2018-01-04,259
2018-01-05,233
2018-01-06,296
2018-01-07,287
2018-01-08,200
2018-01-09,169
2018-01-10,148
2018-01-11,125
2018-01-12,151
2018-01-13,210
2018-01-14,214
2018-01-15,146
2018-01-16,138
2018-01-17,126
2018-01-18,106
2018-01-19,117
2018-01-20,159
2018-01-21,164
2018-01-22,116
2018-01-23,101
2018-01-24,90
2018-01-25,90
2018-01-26,92
2018-01-27,177
2018-01-28,725
2018-01-29,551
2018-01-30,416
2018-01-31,331
2018-02-01,276
2018-02-02,239
2018-02-03,347
2018-02-04,349
2018-02-05,206
2018-02-06,172
2018-02-07,170
2018-02-08,154
2018-02-09,139
2018-02-12,147
2018-02-13,120
2018-02-14,110
2018-02-15,105
2018-02-16,108
2018-02-17,155
2018-02-18,154
2018-02-19,116
2018-02-20,99
2018-02-21,93
2018-02-22,90
2018-02-23,92
2018-02-24,126
2018-02-25,133
2018-02-26,85
2018-02-27,80
2018-02-28,82
2018-03-01,80
2018-03-02,86
2018-03-03,112
2018-03-04,120
2018-03-05,76
2018-03-06,71
2018-03-07,73
2018-03-08,74
2018-03-09,75
2018-03-10,99
2018-03-11,117
2018-03-12,79
2018-03-13,77
2018-03-14,70
2018-03-15,65
2018-03-16,72
2018-03-17,107
2018-03-18,110
2018-03-19,68
2018-03-20,67
2018-03-21,71
2018-03-22,74
2018-03-23,72
2018-03-24,104
2018-03-25,105
2018-03-26,73
2018-03-27,129
2018-03-28,170
2018-03-29,178
2018-03-30,211
2018-03-31,234
2018-04-01,239
2018-04-02,227
2018-04-03,155
2018-04-04,137
2018-04-05,131
2018-04-06,120
2018-04-07,159
2018-04-08,165
2018-04-09,113
2018-04-10,91
2018-04-11,85
2018-04-12,86
2018-04-13,93
2018-04-14,120
2018-04-15,128
2018-04-16,86
2018-04-17,91
2018-04-18,91
2018-04-19,93
2018-04-20,93
2018-04-21,128
2018-04-22,142
2018-04-23,98
2018-04-24,83
2018-04-25,84
2018-04-26,72
2018-04-27,80
2018-04-28,101
2018-04-29,111
2018-04-30,93
2018-05-01,97
2018-05-02,74
2018-05-03,69
2018-05-04,74
2018-05-05,96
2018-05-06,106
2018-05-07,72
2018-05-08,62
2018-05-09,57
2018-05-10,91
2018-05-11,95
2018-05-12,129
2018-05-13,135
2018-05-14,89
2018-05-15,80
2018-05-16,77
2018-05-17,74
2018-05-18,79
2018-05-19,105
2018-05-20,123
2018-05-21,97
2018-05-22,81
2018-05-23,77
2018-05-24,75
2018-05-25,77
2018-05-26,101
2018-05-27,115
2018-05-28,94
2018-05-29,77
2018-05-30,66
2018-05-31,72
2018-06-01,71
2018-06-02,110
2018-06-03,134
2018-06-04,98
2018-06-05,93
2018-06-06,91
2018-06-07,88
2018-06-08,106
2018-06-09,154
2018-06-10,148
2018-06-11,103
2018-06-12,96
2018-06-13,88
2018-06-14,79
2018-06-15,84
2018-06-16,112
2018-06-17,116
2018-06-18,78
2018-06-19,73
2018-06-20,70
2018-06-21,130
2018-06-22,787
2018-06-23,875
2018-06-24,848
2018-06-25,568
2018-06-26,493
2018-06-27,413
2018-06-28,357
2018-06-29,353
2018-06-30,429
2018-07-01,433
2018-07-02,310
2018-07-03,286
2018-07-04,299
2018-07-05,273
2018-07-06,261
2018-07-07,312
2018-07-08,310
2018-07-09,219
2018-07-10,198
2018-07-11,179
2018-07-12,172
2018-07-13,171
2018-07-14,208
2018-07-15,226
2018-07-16,160
2018-07-17,138
2018-07-18,135
2018-07-19,120
2018-07-20,134
2018-07-21,171
2018-07-22,184
2018-07-23,133
2018-07-24,122
2018-07-25,105
2018-07-26,95
2018-07-27,101
2018-07-28,134
2018-07-29,142
2018-07-30,100
2018-07-31,100
2018-08-01,105
2018-08-02,100
2018-08-03,102
2018-08-04,137
2018-08-05,147
2018-08-06,99
2018-08-07,90
2018-08-08,94
2018-08-09,90
2018-08-10,88
2018-08-11,107
2018-08-12,113
2018-08-13,84
2018-08-14,84
2018-08-15,84
2018-08-16,70
2018-08-17,74
2018-08-18,103
2018-08-19,105
2018-08-20,75
2018-08-21,67
2018-08-22,69
2018-08-23,68
2018-08-24,71
2018-08-25,92
2018-08-26,101
2018-08-27,70
2018-08-28,66
2018-08-29,66
2018-08-30,75
2018-08-31,76
2018-09-01,96
2018-09-02,102
2018-09-03,86
2018-09-04,134
2018-09-05,526
2018-09-06,518
2018-09-07,461
2018-09-08,532
2018-09-09,543
2018-09-10,384
2018-09-11,384
2018-09-12,319
2018-09-13,267
2018-09-14,257
2018-09-15,316
2018-09-16,291
2018-09-17,186
2018-09-18,161
2018-09-19,142
2018-09-20,138
2018-09-21,143
2018-09-22,191
2018-09-23,195
2018-09-24,129
2018-09-25,114
2018-09-26,103
2018-09-27,100
2018-09-28,107
2018-09-29,133
2018-09-30,149
2018-10-01,108
2018-10-02,97
2018-10-03,102
2018-10-04,89
2018-10-05,94
2018-10-06,114
2018-10-07,120
2018-10-08,81
2018-10-09,84
2018-10-10,72
2018-10-11,75
2018-10-12,80
2018-10-13,101
2018-10-14,106
2018-10-15,73
2018-10-16,65
2018-10-17,59
2018-10-18,57
2018-10-19,66
2018-10-20,89
2018-10-21,90
2018-10-22,60
2018-10-23,61
2018-10-24,58
2018-10-25,60
2018-10-26,65
2018-10-27,84
2018-10-28,93
2018-10-29,65
2018-10-30,71
2018-10-31,84
2018-11-01,96
2018-11-02,84
2018-11-03,97
2018-11-04,104
2018-11-05,68
2018-11-06,63
2018-11-07,63
2018-11-08,58
2018-11-09,61
2018-11-10,89
2018-11-11,89
2018-11-12,63
2018-11-13,58
2018-11-14,55
2018-11-15,53
2018-11-16,58
2018-11-17,79
2018-11-18,85
2018-11-19,55
2018-11-20,53
2018-11-21,63
2018-11-22,99
2018-11-23,152
2018-11-24,407
2018-11-25,421
2018-11-26,254
2018-11-27,233
2018-11-28,190
2018-11-29,163
2018-11-30,168
2018-12-01,216
2018-12-02,221
2018-12-03,129
2018-12-04,114
2018-12-05,107
2018-12-06,107
2018-12-07,109
2018-12-08,165
2018-12-09,179
2018-12-10,117
2018-12-11,115
