Time,Playercount
2017-12-14,578
2017-12-15,618
2017-12-16,822
2017-12-17,900
2017-12-18,654
2017-12-19,629
2017-12-20,632
2017-12-21,659
2017-12-22,699
2017-12-23,815
2017-12-24,799
2017-12-25,723
2017-12-26,747
2017-12-27,879
2017-12-28,904
2017-12-29,863
2017-12-30,859
2017-12-31,793
2018-01-01,755
2018-01-02,759
2018-01-03,718
2018-01-04,727
2018-01-05,749
2018-01-06,861
2018-01-07,882
2018-01-08,726
2018-01-09,730
2018-01-10,674
2018-01-11,545
2018-01-12,754
2018-01-13,893
2018-01-14,897
2018-01-15,761
2018-01-16,744
2018-01-17,712
2018-01-18,729
2018-01-19,702
2018-01-20,837
2018-01-21,877
2018-01-22,786
2018-01-23,766
2018-01-24,767
2018-01-25,768
2018-01-26,800
2018-01-27,869
2018-01-28,930
2018-01-29,828
2018-01-30,802
2018-01-31,724
2018-02-01,789
2018-02-02,733
2018-02-03,880
2018-02-04,894
2018-02-05,728
2018-02-06,739
2018-02-07,743
2018-02-08,804
2018-02-09,842
2018-02-10,644
2018-02-11,869
2018-02-12,784
2018-02-13,766
2018-02-14,704
2018-02-15,783
2018-02-16,840
2018-02-17,938
2018-02-18,949
2018-02-19,778
2018-02-20,759
2018-02-21,766
2018-02-22,792
2018-02-23,808
2018-02-24,960
2018-02-25,971
2018-02-26,819
2018-02-27,804
2018-02-28,770
2018-03-01,787
2018-03-02,817
2018-03-03,915
2018-03-04,954
2018-03-05,781
2018-03-06,751
2018-03-07,694
2018-03-08,737
2018-03-09,774
2018-03-10,893
2018-03-11,898
2018-03-12,713
2018-03-13,717
2018-03-14,664
2018-03-15,698
2018-03-16,770
2018-03-17,871
2018-03-18,918
2018-03-19,764
2018-03-20,724
2018-03-21,677
2018-03-22,723
2018-03-23,738
2018-03-24,1032
2018-03-25,1045
2018-03-26,846
2018-03-27,869
2018-03-28,835
2018-03-29,966
2018-03-30,1033
2018-03-31,1110
2018-04-01,1131
2018-04-02,1046
2018-04-03,923
2018-04-04,808
2018-04-05,832
2018-04-06,857
2018-04-07,928
2018-04-08,920
2018-04-09,792
2018-04-10,744
2018-04-11,684
2018-04-12,689
2018-04-13,701
2018-04-14,786
2018-04-15,838
2018-04-16,674
2018-04-17,671
2018-04-18,633
2018-04-19,672
2018-04-20,672
2018-04-21,842
2018-04-22,890
2018-04-23,804
2018-04-24,683
2018-04-25,674
2018-04-26,696
2018-04-27,707
2018-04-28,824
2018-04-29,872
2018-04-30,801
2018-05-01,859
2018-05-02,663
2018-05-03,705
2018-05-04,735
2018-05-05,840
2018-05-06,860
2018-05-07,726
2018-05-08,706
2018-05-09,651
2018-05-10,694
2018-05-11,719
2018-05-12,806
2018-05-13,797
2018-05-14,669
2018-05-15,662
2018-05-16,680
2018-05-17,668
2018-05-18,700
2018-05-19,807
2018-05-20,836
2018-05-21,744
2018-05-22,700
2018-05-23,654
2018-05-24,672
2018-05-25,691
2018-05-26,797
2018-05-27,812
2018-05-28,710
2018-05-29,667
2018-05-30,728
2018-05-31,753
2018-06-01,749
2018-06-02,789
2018-06-03,819
2018-06-04,764
2018-06-05,724
2018-06-06,708
2018-06-07,709
2018-06-08,682
2018-06-09,695
2018-06-10,761
2018-06-11,689
2018-06-12,706
2018-06-13,620
2018-06-14,679
2018-06-15,607
2018-06-16,658
2018-06-17,733
2018-06-18,687
2018-06-19,659
2018-06-20,624
2018-06-21,630
2018-06-22,826
2018-06-23,1047
2018-06-24,1132
2018-06-25,1036
2018-06-26,1026
2018-06-27,983
2018-06-28,916
2018-06-29,899
2018-06-30,931
2018-07-01,989
2018-07-02,948
2018-07-03,913
2018-07-04,803
2018-07-05,897
2018-07-06,801
2018-07-07,889
2018-07-08,946
2018-07-09,908
2018-07-10,912
2018-07-11,812
2018-07-12,900
2018-07-13,872
2018-07-14,895
2018-07-15,939
2018-07-16,901
2018-07-17,874
2018-07-18,860
2018-07-19,750
2018-07-20,844
2018-07-21,864
2018-07-22,880
2018-07-23,835
2018-07-24,807
2018-07-25,747
2018-07-26,702
2018-07-27,755
2018-07-28,779
2018-07-29,807
2018-07-30,747
2018-07-31,720
2018-08-01,693
2018-08-02,628
2018-08-03,718
2018-08-04,727
2018-08-05,667
2018-08-06,685
2018-08-07,676
2018-08-08,668
2018-08-09,679
2018-08-10,650
2018-08-11,664
2018-08-12,707
2018-08-13,662
2018-08-14,683
2018-08-15,677
2018-08-16,656
2018-08-17,678
2018-08-18,696
2018-08-19,704
2018-08-20,656
2018-08-21,621
2018-08-22,587
2018-08-23,595
2018-08-24,636
2018-08-25,678
2018-08-26,735
2018-08-27,665
2018-08-28,646
2018-08-29,591
2018-08-30,647
2018-08-31,636
2018-09-01,651
2018-09-02,664
2018-09-03,593
2018-09-04,579
2018-09-05,563
2018-09-06,514
2018-09-07,581
2018-09-08,641
2018-09-09,686
2018-09-10,589
2018-09-11,599
2018-09-12,540
2018-09-13,579
2018-09-14,603
2018-09-15,656
2018-09-16,681
2018-09-17,546
2018-09-18,540
2018-09-19,529
2018-09-20,549
2018-09-21,569
2018-09-22,652
2018-09-23,692
2018-09-24,559
2018-09-25,523
2018-09-26,510
2018-09-27,524
2018-09-28,539
2018-09-29,644
2018-09-30,680
2018-10-01,506
2018-10-02,480
2018-10-03,532
2018-10-04,501
2018-10-05,530
2018-10-06,612
2018-10-07,632
2018-10-08,493
2018-10-09,489
2018-10-10,453
2018-10-11,475
2018-10-12,507
2018-10-13,592
2018-10-14,648
2018-10-15,516
2018-10-16,471
2018-10-17,449
2018-10-18,443
2018-10-19,496
2018-10-20,596
2018-10-21,611
2018-10-22,473
2018-10-23,378
2018-10-24,496
2018-10-25,494
2018-10-26,527
2018-10-27,607
2018-10-28,641
2018-10-29,567
2018-10-30,420
2018-10-31,494
2018-11-01,507
2018-11-02,516
2018-11-03,566
2018-11-04,570
2018-11-05,439
2018-11-06,427
2018-11-07,356
2018-11-08,422
2018-11-09,424
2018-11-10,505
2018-11-11,532
2018-11-12,442
2018-11-13,416
2018-11-14,380
2018-11-15,341
2018-11-16,435
2018-11-17,515
2018-11-18,532
