Time,Playercount
2017-12-14,15
2017-12-15,24
2017-12-16,90
2017-12-17,26
2017-12-18,27
2017-12-19,67
2017-12-20,25
2017-12-21,8
2017-12-22,9
2017-12-23,8
2017-12-24,12
2017-12-25,11
2017-12-26,6
2017-12-27,4
2017-12-28,7
2017-12-29,14
2017-12-30,88
2017-12-31,80
2018-01-01,45
2018-01-02,10
2018-01-03,15
2018-01-04,20
2018-01-05,15
2018-01-06,28
2018-01-07,19
2018-01-08,14
2018-01-09,7
2018-01-10,2
2018-01-11,3
2018-01-12,80
2018-01-13,45
2018-01-14,6
2018-01-15,24
2018-01-16,48
2018-01-17,19
2018-01-18,6
2018-01-19,16
2018-01-20,7
2018-01-21,3
2018-01-22,3
2018-01-23,11
2018-01-24,17
2018-01-25,31
2018-01-26,8
2018-01-27,21
2018-01-28,12
2018-01-29,21
2018-01-30,10
2018-01-31,38
2018-02-01,27
2018-02-02,29
2018-02-03,12
2018-02-04,7
2018-02-05,36
2018-02-06,6
2018-02-07,1
2018-02-08,51
2018-02-09,29
2018-02-12,47
2018-02-13,11
2018-02-14,10
2018-02-15,23
2018-02-16,16
2018-02-17,26
2018-02-18,22
2018-02-19,148
2018-02-20,83
2018-02-21,57
2018-02-22,11
2018-02-23,18
2018-02-24,9
2018-02-25,54
2018-02-26,108
2018-02-27,111
2018-02-28,10
2018-03-01,35
2018-03-02,7
2018-03-03,12
2018-03-04,31
2018-03-05,48
2018-03-06,86
2018-03-07,51
2018-03-08,50
2018-03-09,37
2018-03-10,24
2018-03-11,29
2018-03-12,27
2018-03-13,94
2018-03-14,133
2018-03-15,75
2018-03-16,43
2018-03-17,55
2018-03-18,53
2018-03-19,50
2018-03-20,44
2018-03-21,54
2018-03-22,418
2018-03-23,308
2018-03-24,144
2018-03-25,28
2018-03-26,39
2018-03-27,13
2018-03-28,39
2018-03-29,44
2018-03-30,14
2018-03-31,10
2018-04-01,10
2018-04-02,9
2018-04-03,42
2018-04-04,17
2018-04-05,7
2018-04-06,9
2018-04-07,3
2018-04-08,7
2018-04-09,4
2018-04-10,11
2018-04-11,32
2018-04-12,11
2018-04-13,14
2018-04-14,5
2018-04-15,15
2018-04-16,22
2018-04-17,60
2018-04-18,14
2018-04-19,17
2018-04-20,6
2018-04-21,28
2018-04-22,13
2018-04-23,15
2018-04-24,175
2018-04-25,42
2018-04-26,15
2018-04-27,30
2018-04-28,9
2018-04-29,89
2018-04-30,27
2018-05-01,20
2018-05-02,2
2018-05-03,5
2018-05-04,1
2018-05-05,2
2018-05-06,2
2018-05-07,1
2018-05-08,2
2018-05-09,1
2018-05-10,4
2018-05-11,4
2018-05-12,1
2018-05-13,6
2018-05-14,2
2018-05-15,3
2018-05-16,13
2018-05-17,15
2018-05-18,1
2018-05-19,28
2018-05-20,1
2018-05-21,3
2018-05-22,1
2018-05-23,19
2018-05-24,72
2018-05-25,11
2018-05-26,8
2018-05-27,4
2018-05-28,81
2018-05-29,15
2018-05-30,10
2018-05-31,4
2018-06-01,21
2018-06-02,10
2018-06-03,2
2018-06-04,4
2018-06-05,28
2018-06-06,28
2018-06-07,7
2018-06-08,16
2018-06-09,3
2018-06-10,41
2018-06-11,2
2018-06-12,11
2018-06-13,4
2018-06-14,20
2018-06-15,26
2018-06-16,503
2018-06-17,17
2018-06-18,20
2018-06-19,4
2018-06-20,4
2018-06-21,179
2018-06-22,5
2018-06-23,4
2018-06-24,3
2018-06-25,3
2018-06-26,16
