Time,Playercount
2017-12-14,30
2017-12-15,36
2017-12-16,44
2017-12-17,44
2017-12-18,34
2017-12-19,34
2017-12-20,34
2017-12-21,33
2017-12-22,40
2017-12-23,54
2017-12-24,54
2017-12-25,52
2017-12-26,56
2017-12-27,51
2017-12-28,51
2017-12-29,51
2017-12-30,54
2017-12-31,53
2018-01-01,52
2018-01-02,46
2018-01-03,44
2018-01-04,49
2018-01-05,44
2018-01-06,40
2018-01-07,46
2018-01-08,37
2018-01-09,33
2018-01-10,29
2018-01-11,26
2018-01-12,32
2018-01-13,42
2018-01-14,40
2018-01-15,29
2018-01-16,28
2018-01-17,30
2018-01-18,27
2018-01-19,28
2018-01-20,43
2018-01-21,47
2018-01-22,32
2018-01-23,28
2018-01-24,32
2018-01-25,30
2018-01-26,26
2018-01-27,39
2018-01-28,40
2018-01-29,30
2018-01-30,33
2018-01-31,26
2018-02-01,25
2018-02-02,21
2018-02-03,33
2018-02-04,41
2018-02-05,31
2018-02-06,27
2018-02-07,26
2018-02-08,28
2018-02-09,29
2018-02-10,28
2018-02-11,41
2018-02-12,28
2018-02-13,30
2018-02-14,30
2018-02-15,27
2018-02-16,41
2018-02-17,56
2018-02-18,57
2018-02-19,44
2018-02-20,40
2018-02-21,38
2018-02-22,35
2018-02-23,33
2018-02-24,40
2018-02-25,42
2018-02-26,28
2018-02-27,27
2018-02-28,30
2018-03-01,33
2018-03-02,32
2018-03-03,38
2018-03-04,36
2018-03-05,26
2018-03-06,23
2018-03-07,26
2018-03-08,34
2018-03-09,79
2018-03-10,126
2018-03-11,139
2018-03-12,99
2018-03-13,72
2018-03-14,56
2018-03-15,48
2018-03-16,49
2018-03-17,62
2018-03-18,62
2018-03-19,43
2018-03-20,33
2018-03-21,35
2018-03-22,35
2018-03-23,36
2018-03-24,42
2018-03-25,43
2018-03-26,1202
2018-03-27,7485
2018-03-28,7180
2018-03-29,4902
2018-03-30,3592
2018-03-31,2746
2018-04-01,2074
2018-04-02,1387
2018-04-03,1037
2018-04-04,858
2018-04-05,772
2018-04-06,779
2018-04-07,894
2018-04-08,786
2018-04-09,519
2018-04-10,459
2018-04-11,414
2018-04-12,405
2018-04-13,415
2018-04-14,499
2018-04-15,473
2018-04-16,304
2018-04-17,282
2018-04-18,266
2018-04-19,270
2018-04-20,285
2018-04-21,354
2018-04-22,343
2018-04-23,229
2018-04-24,214
2018-04-25,212
2018-04-26,211
2018-04-27,212
2018-04-28,269
2018-04-29,284
2018-04-30,237
2018-05-01,235
2018-05-02,168
2018-05-03,160
2018-05-04,170
2018-05-05,217
2018-05-06,215
2018-05-07,151
2018-05-08,151
2018-05-09,153
2018-05-10,155
2018-05-11,155
2018-05-12,205
2018-05-13,203
2018-05-14,142
2018-05-15,130
2018-05-16,129
2018-05-17,128
2018-05-18,144
2018-05-19,176
2018-05-20,188
2018-05-21,139
2018-05-22,124
2018-05-23,124
2018-05-24,124
2018-05-25,154
2018-05-26,184
2018-05-27,186
2018-05-28,144
2018-05-29,130
2018-05-30,122
2018-05-31,136
2018-06-01,131
2018-06-02,153
2018-06-03,157
2018-06-04,116
2018-06-05,117
2018-06-06,113
2018-06-07,108
2018-06-08,116
2018-06-09,141
2018-06-10,144
2018-06-11,107
2018-06-12,109
2018-06-13,101
2018-06-14,102
2018-06-15,103
2018-06-16,122
2018-06-17,131
2018-06-18,105
2018-06-19,99
2018-06-20,103
2018-06-21,102
2018-06-22,111
2018-06-23,139
2018-06-24,142
2018-06-25,110
2018-06-26,112
2018-06-27,104
2018-06-28,104
2018-06-29,112
2018-06-30,120
2018-07-01,125
2018-07-02,105
2018-07-03,102
2018-07-04,94
2018-07-05,102
2018-07-06,103
2018-07-07,105
2018-07-08,107
2018-07-09,93
2018-07-10,87
2018-07-11,84
2018-07-12,82
2018-07-13,82
2018-07-14,102
2018-07-15,111
2018-07-16,95
2018-07-17,92
2018-07-18,94
2018-07-19,92
2018-07-20,89
2018-07-21,93
2018-07-22,108
2018-07-23,97
2018-07-24,87
2018-07-25,81
2018-07-26,79
2018-07-27,93
2018-07-28,102
2018-07-29,108
2018-07-30,86
2018-07-31,82
2018-08-01,81
2018-08-02,74
2018-08-03,76
2018-08-04,89
2018-08-05,96
2018-08-06,86
2018-08-07,76
2018-08-08,72
2018-08-09,77
2018-08-10,71
2018-08-11,82
2018-08-12,88
2018-08-13,72
2018-08-14,74
2018-08-15,74
2018-08-16,70
2018-08-17,67
2018-08-18,77
2018-08-19,86
2018-08-20,74
2018-08-21,75
2018-08-22,73
