Time,Playercount
2017-12-14,140
2017-12-15,151
2017-12-16,206
2017-12-17,196
2017-12-18,147
2017-12-19,145
2017-12-20,151
2017-12-21,164
2017-12-22,179
2017-12-23,219
2017-12-24,241
2017-12-25,330
2017-12-26,319
2017-12-27,276
2017-12-28,262
2017-12-29,258
2017-12-30,270
2017-12-31,277
2018-01-01,285
2018-01-02,180
2018-01-03,162
2018-01-04,162
2018-01-05,176
2018-01-06,235
2018-01-07,223
2018-01-08,143
2018-01-09,133
2018-01-10,134
2018-01-11,127
2018-01-12,160
2018-01-13,226
2018-01-14,214
2018-01-15,159
2018-01-16,133
2018-01-17,141
2018-01-18,127
2018-01-19,156
2018-01-20,211
2018-01-21,202
2018-01-22,118
2018-01-23,116
2018-01-24,116
2018-01-25,125
2018-01-26,150
2018-01-27,209
2018-01-28,192
2018-01-29,115
2018-01-30,105
2018-01-31,104
2018-02-01,111
2018-02-02,127
2018-02-03,187
2018-02-04,188
2018-02-05,119
2018-02-06,111
2018-02-07,111
2018-02-08,115
2018-02-09,126
2018-02-12,124
2018-02-13,120
2018-02-14,114
2018-02-15,115
2018-02-16,135
2018-02-17,175
2018-02-18,170
2018-02-19,136
2018-02-20,122
2018-02-21,116
2018-02-22,118
2018-02-23,134
2018-02-24,173
2018-02-25,169
2018-02-26,107
2018-02-27,109
2018-02-28,106
2018-03-01,103
2018-03-02,120
2018-03-03,163
2018-03-04,155
2018-03-05,98
2018-03-06,97
2018-03-07,98
2018-03-08,107
2018-03-09,124
2018-03-10,168
2018-03-11,168
2018-03-12,108
2018-03-13,102
2018-03-14,99
2018-03-15,102
2018-03-16,118
2018-03-17,174
2018-03-18,167
2018-03-19,103
2018-03-20,101
2018-03-21,107
2018-03-22,99
2018-03-23,125
2018-03-24,169
2018-03-25,166
2018-03-26,98
2018-03-27,102
2018-03-28,107
2018-03-29,113
2018-03-30,133
2018-03-31,162
2018-04-01,169
2018-04-02,122
2018-04-03,99
2018-04-04,105
2018-04-05,119
2018-04-06,138
2018-04-07,178
2018-04-08,162
2018-04-09,113
2018-04-10,94
2018-04-11,95
2018-04-12,108
2018-04-13,122
2018-04-14,168
2018-04-15,160
2018-04-16,103
2018-04-17,110
2018-04-18,106
2018-04-19,108
2018-04-20,120
2018-04-21,165
2018-04-22,154
2018-04-23,102
2018-04-24,99
2018-04-25,105
2018-04-26,107
2018-04-27,115
2018-04-28,156
2018-04-29,156
2018-04-30,115
2018-05-01,115
2018-05-02,104
2018-05-03,107
2018-05-04,120
2018-05-05,164
2018-05-06,179
2018-05-07,102
2018-05-08,94
2018-05-09,94
2018-05-10,103
2018-05-11,114
2018-05-12,152
2018-05-13,144
2018-05-14,87
2018-05-15,94
2018-05-16,103
2018-05-17,100
2018-05-18,107
2018-05-19,140
2018-05-20,136
2018-05-21,84
2018-05-22,80
2018-05-23,87
2018-05-24,85
2018-05-25,108
2018-05-26,137
2018-05-27,328
2018-05-28,114
2018-05-29,94
2018-05-30,99
2018-05-31,103
2018-06-01,115
2018-06-02,140
2018-06-03,133
2018-06-04,86
2018-06-05,92
2018-06-06,90
2018-06-07,99
2018-06-08,113
2018-06-09,151
2018-06-10,138
2018-06-11,99
2018-06-12,93
2018-06-13,99
2018-06-14,111
2018-06-15,121
2018-06-16,152
2018-06-17,146
2018-06-18,106
2018-06-19,108
2018-06-20,109
2018-06-21,110
2018-06-22,119
2018-06-23,128
2018-06-24,137
2018-06-25,103
2018-06-26,107
2018-06-27,104
2018-06-28,96
2018-06-29,110
2018-06-30,132
2018-07-01,129
2018-07-02,92
2018-07-03,92
2018-07-04,109
2018-07-05,103
2018-07-06,101
2018-07-07,126
2018-07-08,122
2018-07-09,87
2018-07-10,86
2018-07-11,91
2018-07-12,97
2018-07-13,103
2018-07-14,122
2018-07-15,124
2018-07-16,92
2018-07-17,97
2018-07-18,98
2018-07-19,104
2018-07-20,116
2018-07-21,133
2018-07-22,132
2018-07-23,106
2018-07-24,101
2018-07-25,101
2018-07-26,95
2018-07-27,111
2018-07-28,139
2018-07-29,136
2018-07-30,105
2018-07-31,110
2018-08-01,112
2018-08-02,112
2018-08-03,127
2018-08-04,155
2018-08-05,143
2018-08-06,118
2018-08-07,107
2018-08-08,118
2018-08-09,124
2018-08-10,131
2018-08-11,159
2018-08-12,151
2018-08-13,127
2018-08-14,114
2018-08-15,127
2018-08-16,129
2018-08-17,132
2018-08-18,163
2018-08-19,156
2018-08-20,118
2018-08-21,116
2018-08-22,126
2018-08-23,133
2018-08-24,135
2018-08-25,167
2018-08-26,176
2018-08-27,139
2018-08-28,130
2018-08-29,124
2018-08-30,131
2018-08-31,137
2018-09-01,160
2018-09-02,166
2018-09-03,139
2018-09-04,121
2018-09-05,105
2018-09-06,105
2018-09-07,119
2018-09-08,162
2018-09-09,141
2018-09-10,98
2018-09-11,96
2018-09-12,105
2018-09-13,105
2018-09-14,122
2018-09-15,152
2018-09-16,140
2018-09-17,94
2018-09-18,95
2018-09-19,101
2018-09-20,99
2018-09-21,119
2018-09-22,163
2018-09-23,160
2018-09-24,119
2018-09-25,105
2018-09-26,113
2018-09-27,113
2018-09-28,128
2018-09-29,159
2018-09-30,155
2018-10-01,124
2018-10-02,107
2018-10-03,117
2018-10-04,129
2018-10-05,153
2018-10-06,174
2018-10-07,164
2018-10-08,117
2018-10-09,114
2018-10-10,110
2018-10-11,113
2018-10-12,125
2018-10-13,164
2018-10-14,156
2018-10-15,101
2018-10-16,105
2018-10-17,97
2018-10-18,103
2018-10-19,119
