Time,Playercount
2017-12-18,72
2017-12-19,65
2017-12-20,64
2017-12-21,75
2017-12-22,102
2017-12-23,143
2017-12-24,159
2017-12-25,161
2017-12-26,156
2017-12-27,157
2017-12-28,165
2017-12-29,157
2017-12-30,171
2017-12-31,166
2018-01-01,162
2018-01-02,149
2018-01-03,139
2018-01-04,138
2018-01-05,131
2018-01-06,145
2018-01-07,128
2018-01-08,86
2018-01-09,76
2018-01-10,72
2018-01-11,58
2018-01-12,79
2018-01-13,111
2018-01-14,122
2018-01-15,92
2018-01-16,89
2018-01-17,85
2018-01-18,77
2018-01-19,82
2018-01-20,112
2018-01-21,115
2018-01-22,82
2018-01-23,73
2018-01-24,71
2018-01-25,71
2018-01-26,76
2018-01-27,105
2018-01-28,111
2018-01-29,74
2018-01-30,78
2018-01-31,77
2018-02-01,69
2018-02-02,72
2018-02-03,101
2018-02-04,115
2018-02-05,82
2018-02-06,74
2018-02-07,75
2018-02-08,69
2018-02-09,74
2018-02-10,58
2018-02-12,80
2018-02-13,75
2018-02-14,75
2018-02-15,74
2018-02-16,101
2018-02-17,158
2018-02-18,173
2018-02-19,137
2018-02-20,119
2018-02-21,100
2018-02-22,99
2018-02-23,97
2018-02-24,121
2018-02-25,122
2018-02-26,75
2018-02-27,77
2018-02-28,73
2018-03-01,78
2018-03-02,79
2018-03-03,105
2018-03-04,113
2018-03-05,67
2018-03-06,63
2018-03-07,64
2018-03-08,71
2018-03-09,76
2018-03-10,99
2018-03-11,107
2018-03-12,70
2018-03-13,65
2018-03-14,67
2018-03-15,63
2018-03-16,74
2018-03-17,95
2018-03-18,108
2018-03-19,76
2018-03-20,66
2018-03-21,64
2018-03-22,65
2018-03-23,68
2018-03-24,91
2018-03-25,98
2018-03-26,70
2018-03-27,61
2018-03-28,67
2018-03-29,66
2018-03-30,81
2018-03-31,85
2018-04-01,90
2018-04-02,75
2018-04-03,58
2018-04-04,55
2018-04-05,60
2018-04-06,63
2018-04-07,84
2018-04-08,88
2018-04-09,62
2018-04-10,57
2018-04-11,57
2018-04-12,59
2018-04-13,63
2018-04-14,81
2018-04-15,89
2018-04-16,62
2018-04-17,60
2018-04-18,60
2018-04-19,60
2018-04-20,66
2018-04-21,93
2018-04-22,98
2018-04-23,77
2018-04-24,75
2018-04-25,70
2018-04-26,71
2018-04-27,78
2018-04-28,100
2018-04-29,112
2018-04-30,91
2018-05-01,100
2018-05-02,103
2018-05-03,111
2018-05-04,120
2018-05-05,145
2018-05-06,150
2018-05-07,103
2018-05-08,97
2018-05-09,87
2018-05-10,93
2018-05-11,100
2018-05-12,127
2018-05-13,131
2018-05-14,89
2018-05-15,84
2018-05-16,95
2018-05-17,84
2018-05-18,98
2018-05-19,125
2018-05-20,135
2018-05-21,104
2018-05-22,82
2018-05-23,76
2018-05-24,77
2018-05-25,81
2018-05-26,98
2018-05-27,112
2018-05-28,88
2018-05-29,77
2018-05-30,73
2018-05-31,79
2018-06-01,76
2018-06-02,100
2018-06-03,108
2018-06-04,76
2018-06-05,73
2018-06-06,76
2018-06-07,70
2018-06-08,72
2018-06-09,81
2018-06-10,90
2018-06-11,73
2018-06-12,76
2018-06-13,69
2018-06-14,67
2018-06-15,64
2018-06-16,89
2018-06-17,96
2018-06-18,71
2018-06-19,71
2018-06-20,65
2018-06-21,69
2018-06-22,114
2018-06-23,153
2018-06-24,189
2018-06-25,143
2018-06-26,128
2018-06-27,127
2018-06-28,111
2018-06-29,125
2018-06-30,152
2018-07-01,159
2018-07-02,126
2018-07-03,121
2018-07-04,129
2018-07-05,134
2018-07-06,115
2018-07-07,123
2018-07-08,128
2018-07-09,97
2018-07-10,91
2018-07-11,80
2018-07-12,83
2018-07-13,82
2018-07-14,96
2018-07-15,102
2018-07-16,86
2018-07-17,80
2018-07-18,75
2018-07-19,80
2018-07-20,77
2018-07-21,90
2018-07-22,103
2018-07-23,79
2018-07-24,74
2018-07-25,73
2018-07-26,78
2018-07-27,70
2018-07-28,95
2018-07-29,97
2018-07-30,75
2018-07-31,73
2018-08-01,69
2018-08-02,71
2018-08-03,73
2018-08-04,82
2018-08-05,101
2018-08-06,81
2018-08-07,77
