Time,Playercount
2017-12-14,638
2017-12-15,641
2017-12-16,714
2017-12-17,752
2017-12-18,674
2017-12-19,631
2017-12-20,632
2017-12-21,655
2017-12-22,649
2017-12-23,689
2017-12-24,664
2017-12-25,638
2017-12-26,639
2017-12-27,632
2017-12-28,627
2017-12-29,649
2017-12-30,670
2017-12-31,639
2018-01-01,617
2018-01-02,614
2018-01-03,635
2018-01-04,632
2018-01-05,644
2018-01-06,700
2018-01-07,713
2018-01-08,641
2018-01-09,617
2018-01-10,593
2018-01-11,527
2018-01-12,628
2018-01-13,728
2018-01-14,750
2018-01-15,662
2018-01-16,643
2018-01-17,647
2018-01-18,652
2018-01-19,661
2018-01-20,723
2018-01-21,747
2018-01-22,645
2018-01-23,621
2018-01-24,642
2018-01-25,638
2018-01-26,631
2018-01-27,700
2018-01-28,724
2018-01-29,636
2018-01-30,622
2018-01-31,628
2018-02-01,628
2018-02-02,587
2018-02-03,700
2018-02-04,735
2018-02-05,655
2018-02-06,643
2018-02-07,642
2018-02-08,637
2018-02-09,627
2018-02-10,515
2018-02-11,724
2018-02-12,643
2018-02-13,626
2018-02-14,610
2018-02-15,618
2018-02-16,634
2018-02-17,669
2018-02-18,701
2018-02-19,620
2018-02-20,592
2018-02-21,606
2018-02-22,600
2018-02-23,573
2018-02-24,623
2018-02-25,648
2018-02-26,587
2018-02-27,587
2018-02-28,585
2018-03-01,576
2018-03-02,589
2018-03-03,637
2018-03-04,679
2018-03-05,582
2018-03-06,564
2018-03-07,576
2018-03-08,571
2018-03-09,583
2018-03-10,626
2018-03-11,665
2018-03-12,573
2018-03-13,578
2018-03-14,560
2018-03-15,575
2018-03-16,564
2018-03-17,636
2018-03-18,662
2018-03-19,580
2018-03-20,563
2018-03-21,562
2018-03-22,559
2018-03-23,550
2018-03-24,626
2018-03-25,652
2018-03-26,556
2018-03-27,547
2018-03-28,487
2018-03-29,529
2018-03-30,554
2018-03-31,587
2018-04-01,588
2018-04-02,578
2018-04-03,544
2018-04-04,542
2018-04-05,536
2018-04-06,540
2018-04-07,582
2018-04-08,600
2018-04-09,538
2018-04-10,527
2018-04-11,521
2018-04-12,520
2018-04-13,510
2018-04-14,540
2018-04-15,569
2018-04-16,508
2018-04-17,489
2018-04-18,507
2018-04-19,536
2018-04-20,531
2018-04-21,573
2018-04-22,612
2018-04-23,524
2018-04-24,529
2018-04-25,539
2018-04-26,529
2018-04-27,511
2018-04-28,562
2018-04-29,596
2018-04-30,553
2018-05-01,586
2018-05-02,541
2018-05-03,526
2018-05-04,528
2018-05-05,572
2018-05-06,614
2018-05-07,535
2018-05-08,524
2018-05-09,515
2018-05-10,537
2018-05-11,511
2018-05-12,549
2018-05-13,585
2018-05-14,504
2018-05-15,512
2018-05-16,510
2018-05-17,509
2018-05-18,508
2018-05-19,539
2018-05-20,580
2018-05-21,549
2018-05-22,504
2018-05-23,522
2018-05-24,527
2018-05-25,524
2018-05-26,584
2018-05-27,618
2018-05-28,577
2018-05-29,558
2018-05-30,572
2018-05-31,597
2018-06-01,571
2018-06-02,600
