Time,Playercount
2017-12-14,104
2017-12-15,109
2017-12-16,146
2017-12-17,148
2017-12-18,121
2017-12-19,125
2017-12-20,124
2017-12-21,129
2017-12-22,129
2017-12-23,176
2017-12-24,173
2017-12-25,150
2017-12-26,157
2017-12-27,160
2017-12-28,168
2017-12-29,183
2017-12-30,185
2017-12-31,196
2018-01-01,222
2018-01-02,214
2018-01-03,202
2018-01-04,193
2018-01-05,191
2018-01-06,218
2018-01-07,204
2018-01-08,150
2018-01-09,135
2018-01-10,131
2018-01-11,100
2018-01-12,141
2018-01-13,181
2018-01-14,185
2018-01-15,136
2018-01-16,133
2018-01-17,127
2018-01-18,109
2018-01-19,145
2018-01-20,172
2018-01-21,173
2018-01-22,136
2018-01-23,122
2018-01-24,129
2018-01-25,125
2018-01-26,134
2018-01-27,173
2018-01-28,179
2018-01-29,134
2018-01-30,125
2018-01-31,122
2018-02-01,121
2018-02-02,120
2018-02-03,178
2018-02-04,182
2018-02-05,126
2018-02-06,119
2018-02-07,119
2018-02-08,123
2018-02-09,111
2018-02-12,132
2018-02-13,144
2018-02-14,143
2018-02-15,147
2018-02-16,158
2018-02-17,200
2018-02-18,214
2018-02-19,156
2018-02-20,147
2018-02-21,138
2018-02-22,146
2018-02-23,155
2018-02-24,189
2018-02-25,189
2018-02-26,122
2018-02-27,117
2018-02-28,124
2018-03-01,134
2018-03-02,138
2018-03-03,172
2018-03-04,182
2018-03-05,116
2018-03-06,115
2018-03-07,127
2018-03-08,143
2018-03-09,140
2018-03-10,175
2018-03-11,170
2018-03-12,124
2018-03-13,116
2018-03-14,109
2018-03-15,115
2018-03-16,121
2018-03-17,162
2018-03-18,177
2018-03-19,133
2018-03-20,114
2018-03-21,117
2018-03-22,116
2018-03-23,166
2018-03-24,246
2018-03-25,293
2018-03-26,243
2018-03-27,191
2018-03-28,184
2018-03-29,188
2018-03-30,207
2018-03-31,215
2018-04-01,220
2018-04-02,184
2018-04-03,167
2018-04-04,165
2018-04-05,181
2018-04-06,188
2018-04-07,240
2018-04-08,236
2018-04-09,163
2018-04-10,163
2018-04-11,166
2018-04-12,155
2018-04-13,146
2018-04-14,186
2018-04-15,185
2018-04-16,145
2018-04-17,130
2018-04-18,127
2018-04-19,130
2018-04-20,122
2018-04-21,174
2018-04-22,175
2018-04-23,131
2018-04-24,120
2018-04-25,125
2018-04-26,121
2018-04-27,123
2018-04-28,157
2018-04-29,171
2018-04-30,152
2018-05-01,167
2018-05-02,134
2018-05-03,118
2018-05-04,124
2018-05-05,174
2018-05-06,182
2018-05-07,128
2018-05-08,118
2018-05-09,124
2018-05-10,121
2018-05-11,125
2018-05-12,157
2018-05-13,162
2018-05-14,110
2018-05-15,105
2018-05-16,103
2018-05-17,100
2018-05-18,116
2018-05-19,157
2018-05-20,163
2018-05-21,140
2018-05-22,117
2018-05-23,116
2018-05-24,116
2018-05-25,111
2018-05-26,134
2018-05-27,153
2018-05-28,120
2018-05-29,130
2018-05-30,118
2018-05-31,126
2018-06-01,134
2018-06-02,154
2018-06-03,179
2018-06-04,143
2018-06-05,135
2018-06-06,136
2018-06-07,129
2018-06-08,129
2018-06-09,154
2018-06-10,165
2018-06-11,137
2018-06-12,138
2018-06-13,118
2018-06-14,117
2018-06-15,125
2018-06-16,154
2018-06-17,155
2018-06-18,126
2018-06-19,126
2018-06-20,123
2018-06-21,128
2018-06-22,141
2018-06-23,167
2018-06-24,210
2018-06-25,178
2018-06-26,173
2018-06-27,167
2018-06-28,159
2018-06-29,180
2018-06-30,212
2018-07-01,232
2018-07-02,186
2018-07-03,184
2018-07-04,184
2018-07-05,193
2018-07-06,183
2018-07-07,198
2018-07-08,209
2018-07-09,184
2018-07-10,171
2018-07-11,158
2018-07-12,163
2018-07-13,174
2018-07-14,190
2018-07-15,204
2018-07-16,185
2018-07-17,160
2018-07-18,150
2018-07-19,149
2018-07-20,152
2018-07-21,176
2018-07-22,197
2018-07-23,156
2018-07-24,151
2018-07-25,154
2018-07-26,151
2018-07-27,162
2018-07-28,193
2018-07-29,199
2018-07-30,160
2018-07-31,149
2018-08-01,147
2018-08-02,143
2018-08-03,135
2018-08-04,160
2018-08-05,182
2018-08-06,154
2018-08-07,144
2018-08-08,144
2018-08-09,141
2018-08-10,140
2018-08-11,165
2018-08-12,169
2018-08-13,149
2018-08-14,141
2018-08-15,140
2018-08-16,131
2018-08-17,141
2018-08-18,162
2018-08-19,174
2018-08-20,126
2018-08-21,132
2018-08-22,127
2018-08-23,132
2018-08-24,136
2018-08-25,164
2018-08-26,181
2018-08-27,137
2018-08-28,124
2018-08-29,132
2018-08-30,133
2018-08-31,134
2018-09-01,165
2018-09-02,175
2018-09-03,140
2018-09-04,123
2018-09-05,126
2018-09-06,114
2018-09-07,122
2018-09-08,165
2018-09-09,173
2018-09-10,113
2018-09-11,109
2018-09-12,108
2018-09-13,101
2018-09-14,117
2018-09-15,145
2018-09-16,155
2018-09-17,114
2018-09-18,107
2018-09-19,108
2018-09-20,102
2018-09-21,132
2018-09-22,159
2018-09-23,165
2018-09-24,135
2018-09-25,136
2018-09-26,149
2018-09-27,161
2018-09-28,169
2018-09-29,208
2018-09-30,216
2018-10-01,168
2018-10-02,153
2018-10-03,154
2018-10-04,135
2018-10-05,148
2018-10-06,186
2018-10-07,194
2018-10-08,138
2018-10-09,134
2018-10-10,129
2018-10-11,125
2018-10-12,139
2018-10-13,170
2018-10-14,183
2018-10-15,128
2018-10-16,115
2018-10-17,119
2018-10-18,120
2018-10-19,133
2018-10-20,175
2018-10-21,185
2018-10-22,131
2018-10-23,124
2018-10-24,127
2018-10-25,125
2018-10-26,142
2018-10-27,183
2018-10-28,203
2018-10-29,142
2018-10-30,131
2018-10-31,128
2018-11-01,138
2018-11-02,139
2018-11-03,177
2018-11-04,185
2018-11-05,145
2018-11-06,123
2018-11-07,118
2018-11-08,123
2018-11-09,139
2018-11-10,182
2018-11-11,186
2018-11-12,141
2018-11-13,127
2018-11-14,125
2018-11-15,129
2018-11-16,138
2018-11-17,179
2018-11-18,183
2018-11-19,137
2018-11-20,128
2018-11-21,130
2018-11-22,146
2018-11-23,159
2018-11-24,216
2018-11-25,208
2018-11-26,148
2018-11-27,152
2018-11-28,142
2018-11-29,132
2018-11-30,141
2018-12-01,186
2018-12-02,186
2018-12-03,122
2018-12-04,117
2018-12-05,124
2018-12-06,122
2018-12-07,130
2018-12-08,164
2018-12-09,165
2018-12-10,120
2018-12-11,117
2018-12-12,112
2018-12-13,109
2018-12-14,117
2018-12-15,155
2018-12-16,181
2018-12-17,131
2018-12-18,129
2018-12-19,132
2018-12-20,131
2018-12-21,140
2018-12-22,176
2018-12-23,201
2018-12-24,180
2018-12-25,196
2018-12-26,193
2018-12-27,200
2018-12-28,200
2018-12-29,221
2018-12-30,250
2018-12-31,224
2019-01-01,246
2019-01-02,244
2019-01-03,232
2019-01-04,233
2019-01-05,252
2019-01-06,249
2019-01-07,188
2019-01-08,168
2019-01-09,155
2019-01-10,158
2019-01-11,177
2019-01-12,218
2019-01-13,225
2019-01-14,150
2019-01-15,150
2019-01-16,144
2019-01-17,146
2019-01-18,151
2019-01-19,200
2019-01-20,225
2019-01-21,157
2019-01-22,149
2019-01-23,147
2019-01-24,146
2019-01-25,153
2019-01-26,185
2019-01-27,184
2019-01-28,137
2019-01-29,133
2019-01-30,127
2019-01-31,140
2019-02-01,147
2019-02-02,174
2019-02-03,196
2019-02-04,151
2019-02-05,153
2019-02-06,148
2019-02-07,160
2019-02-08,158
2019-02-09,218
2019-02-10,235
2019-02-11,179
2019-02-12,160
2019-02-13,157
2019-02-14,141
2019-02-15,156
2019-02-16,200
2019-02-17,212
2019-02-18,159
2019-02-19,149
2019-02-20,144
2019-02-21,150
2019-02-22,156
2019-02-23,191
2019-02-24,190
2019-02-25,136
2019-02-26,129
2019-02-27,137
2019-02-28,136
2019-03-01,151
2019-03-02,196
2019-03-03,205
2019-03-04,137
2019-03-05,141
2019-03-06,132
2019-03-07,139
2019-03-08,157
2019-03-09,201
2019-03-10,204
2019-03-11,114
2019-03-12,146
2019-03-13,144
2019-03-14,141
2019-03-15,146
2019-03-16,193
2019-03-17,208
2019-03-18,151
2019-03-19,134
2019-03-20,131
2019-03-21,133
2019-03-22,175
2019-03-23,274
2019-03-24,293
2019-03-25,229
2019-03-26,206
2019-03-27,192
2019-03-28,178
2019-03-29,181
2019-03-30,226
2019-03-31,242
2019-04-01,165
2019-04-02,138
2019-04-03,150
2019-04-04,156
2019-04-05,159
2019-04-06,212
2019-04-07,205
2019-04-08,145
2019-04-09,144
2019-04-10,138
2019-04-11,142
2019-04-12,144
2019-04-13,196
2019-04-14,210
2019-04-15,136
2019-04-16,136
2019-04-17,142
2019-04-18,131
2019-04-19,158
2019-04-20,166
2019-04-21,187
2019-04-22,157
2019-04-23,130
2019-04-24,129
2019-04-25,126
2019-04-26,139
2019-04-27,172
2019-04-28,191
2019-04-29,128
2019-04-30,134
2019-05-01,168
2019-05-02,154
2019-05-03,163
2019-05-04,190
2019-05-05,176
2019-05-06,133
2019-05-07,137
2019-05-08,140
2019-05-09,142
2019-05-10,143
2019-05-11,180
2019-05-12,182
2019-05-13,121
2019-05-14,115
2019-05-15,114
2019-05-16,116
2019-05-17,130
2019-05-18,165
2019-05-19,171
2019-05-20,118
2019-05-21,118
2019-05-22,117
2019-05-23,120
2019-05-24,130
2019-05-25,165
2019-05-26,173
2019-05-27,143
2019-05-28,131
2019-05-29,131
2019-05-30,139
2019-05-31,148
2019-06-01,178
2019-06-02,170
2019-06-03,130
2019-06-04,124
2019-06-05,116
2019-06-06,119
2019-06-07,123
2019-06-08,153
2019-06-09,173
2019-06-10,137
2019-06-11,126
2019-06-12,134
2019-06-13,130
2019-06-14,130
2019-06-15,169
2019-06-16,176
2019-06-17,143
2019-06-18,145
2019-06-19,137
2019-06-20,131
2019-06-21,133
2019-06-22,170
2019-06-23,171
2019-06-24,147
2019-06-25,137
2019-06-26,144
2019-06-27,147
2019-06-28,150
2019-06-29,180
2019-06-30,208
2019-07-01,156
2019-07-02,154
2019-07-03,168
2019-07-04,175
2019-07-05,167
2019-07-06,193
2019-07-07,211
2019-07-08,186
2019-07-09,178
2019-07-10,167
2019-07-11,167
2019-07-12,169
2019-07-13,192
2019-07-14,207
2019-07-15,170
2019-07-16,171
2019-07-17,169
2019-07-18,171
2019-07-19,179
2019-07-20,207
2019-07-21,210
2019-07-22,167
2019-07-23,166
2019-07-24,164
2019-07-25,151
2019-07-26,165
2019-07-27,186
2019-07-28,208
2019-07-29,157
2019-07-30,167
2019-07-31,164
2019-08-01,156
2019-08-02,171
2019-08-03,190
2019-08-04,198
2019-08-05,166
2019-08-06,180
2019-08-07,198
2019-08-08,200
2019-08-09,206
2019-08-10,242
2019-08-11,268
2019-08-12,226
2019-08-13,217
2019-08-14,172
2019-08-15,192
2019-08-16,188
2019-08-17,219
2019-08-18,223
2019-08-19,172
2019-08-20,173
2019-08-21,165
2019-08-22,169
2019-08-23,163
2019-08-24,196
2019-08-25,213
2019-08-26,160
2019-08-27,148
2019-08-28,146
2019-08-29,146
2019-08-30,155
2019-08-31,178
2019-09-01,189
2019-09-02,148
2019-09-03,139
2019-09-04,131
2019-09-05,132
2019-09-06,132
2019-09-07,168
2019-09-08,176
2019-09-09,126
2019-09-10,118
2019-09-11,116
2019-09-12,117
2019-09-13,122
2019-09-14,158
2019-09-15,168
2019-09-16,119
2019-09-17,115
2019-09-18,123
2019-09-19,121
2019-09-20,131
2019-09-21,159
2019-09-22,174
2019-09-23,127
2019-09-24,130
2019-09-25,123
2019-09-26,115
2019-09-27,122
2019-09-28,159
2019-09-29,162
2019-09-30,128
2019-10-01,138
2019-10-02,137
2019-10-03,165
2019-10-04,178
2019-10-05,208
2019-10-06,238
2019-10-07,166
2019-10-08,157
2019-10-09,149
2019-10-10,148
2019-10-11,158
2019-10-12,196
2019-10-13,208
2019-10-14,156
2019-10-15,130
2019-10-16,131
2019-10-17,131
2019-10-18,144
2019-10-19,179
2019-10-20,187
2019-10-21,131
2019-10-22,126
2019-10-23,136
2019-10-24,128
2019-10-25,145
2019-10-26,178
2019-10-27,197
2019-10-28,140
2019-10-29,134
2019-10-30,130
2019-10-31,125
2019-11-01,154
2019-11-02,172
2019-11-03,181
2019-11-04,142
2019-11-05,128
2019-11-06,122
2019-11-07,115
2019-11-08,133
2019-11-09,187
2019-11-10,180
2019-11-11,142
2019-11-12,123
2019-11-13,130
2019-11-14,122
2019-11-15,136
2019-11-16,179
2019-11-17,175
2019-11-18,129
2019-11-19,123
2019-11-20,123
2019-11-21,115
2019-11-22,125
2019-11-23,170
2019-11-24,176
2019-11-25,125
2019-11-26,125
2019-11-27,123
2019-11-28,124
2019-11-29,153
2019-11-30,206
2019-12-01,215
2019-12-02,149
2019-12-03,149
