Time,Playercount
2017-12-14,94
2017-12-15,97
2017-12-16,136
2017-12-17,130
2017-12-18,101
2017-12-19,106
2017-12-20,125
2017-12-21,133
2017-12-22,204
2017-12-23,246
2017-12-24,279
2017-12-25,311
2017-12-26,324
2017-12-27,282
2017-12-28,259
2017-12-29,233
2017-12-30,231
2017-12-31,252
2018-01-01,229
2018-01-02,196
2018-01-03,174
2018-01-04,171
2018-01-05,164
2018-01-06,170
2018-01-07,167
2018-01-08,112
2018-01-09,145
2018-01-10,644
2018-01-11,715
2018-01-12,684
2018-01-13,532
2018-01-14,390
2018-01-15,271
2018-01-16,206
2018-01-17,181
2018-01-18,158
2018-01-19,167
2018-01-20,217
2018-01-21,213
2018-01-22,133
2018-01-23,133
2018-01-24,139
2018-01-25,128
2018-01-26,128
2018-01-27,164
2018-01-28,165
2018-01-29,108
2018-01-30,99
2018-01-31,96
2018-02-01,95
2018-02-02,96
2018-02-03,139
2018-02-04,142
2018-02-05,93
2018-02-06,84
2018-02-07,86
2018-02-08,89
2018-02-09,73
2018-02-12,87
2018-02-13,81
2018-02-14,77
2018-02-15,81
2018-02-16,134
2018-02-17,188
2018-02-18,186
2018-02-19,152
2018-02-20,109
2018-02-21,101
2018-02-22,97
2018-02-23,98
2018-02-24,123
2018-02-25,128
2018-02-26,87
2018-02-27,81
2018-02-28,83
2018-03-01,76
2018-03-02,89
2018-03-03,116
2018-03-04,123
2018-03-05,80
2018-03-06,70
2018-03-07,75
2018-03-08,79
2018-03-09,88
2018-03-10,105
2018-03-11,112
2018-03-12,71
2018-03-13,61
2018-03-14,70
2018-03-15,75
2018-03-16,85
2018-03-17,131
2018-03-18,141
2018-03-19,91
2018-03-20,92
2018-03-21,156
2018-03-22,162
2018-03-23,141
2018-03-24,159
2018-03-25,147
2018-03-26,108
2018-03-27,109
2018-03-28,166
2018-03-29,175
2018-03-30,220
2018-03-31,222
2018-04-01,217
2018-04-02,170
2018-04-03,148
2018-04-04,147
2018-04-05,149
2018-04-06,152
2018-04-07,199
2018-04-08,194
2018-04-09,145
2018-04-10,140
2018-04-11,123
2018-04-12,121
2018-04-13,114
2018-04-14,143
2018-04-15,146
2018-04-16,98
2018-04-17,85
2018-04-18,83
2018-04-19,86
2018-04-20,142
2018-04-21,207
2018-04-22,205
2018-04-23,135
2018-04-24,104
2018-04-25,92
2018-04-26,84
2018-04-27,85
2018-04-28,116
2018-04-29,110
2018-04-30,91
2018-05-01,81
2018-05-02,70
2018-05-03,75
2018-05-04,68
2018-05-05,98
2018-05-06,100
2018-05-07,70
2018-05-08,61
2018-05-09,60
2018-05-10,63
2018-05-11,76
2018-05-12,98
2018-05-13,93
2018-05-14,67
2018-05-15,68
2018-05-16,71
2018-05-17,72
