Time,Playercount
2017-12-14,91
2017-12-15,102
2017-12-16,128
2017-12-17,137
2017-12-18,105
2017-12-19,90
2017-12-20,91
2017-12-21,94
2017-12-22,139
2017-12-23,198
2017-12-24,211
2017-12-25,217
2017-12-26,346
2017-12-27,342
2017-12-28,338
2017-12-29,347
2017-12-30,323
2017-12-31,295
2018-01-01,312
2018-01-02,298
2018-01-03,275
2018-01-04,277
2018-01-05,264
2018-01-06,259
2018-01-07,257
2018-01-08,182
2018-01-09,158
2018-01-10,138
2018-01-11,116
2018-01-12,146
2018-01-13,196
2018-01-14,205
2018-01-15,146
2018-01-16,135
2018-01-17,130
2018-01-18,102
2018-01-19,135
2018-01-20,172
2018-01-21,200
2018-01-22,130
2018-01-23,126
2018-01-24,124
2018-01-25,137
2018-01-26,138
2018-01-27,178
2018-01-28,194
2018-01-29,133
2018-01-30,124
2018-01-31,126
2018-02-01,115
2018-02-02,118
2018-02-03,171
2018-02-04,186
2018-02-05,123
2018-02-06,116
2018-02-07,109
2018-02-08,115
2018-02-09,109
2018-02-12,134
2018-02-13,128
2018-02-14,111
2018-02-15,111
2018-02-16,178
2018-02-17,293
2018-02-18,344
2018-02-19,304
2018-02-20,254
2018-02-21,218
2018-02-22,196
2018-02-23,220
2018-02-24,799
2018-02-25,1056
2018-02-26,551
2018-02-27,420
2018-02-28,369
2018-03-01,322
2018-03-02,316
2018-03-03,379
2018-03-04,358
2018-03-05,204
2018-03-06,172
2018-03-07,173
2018-03-08,191
2018-03-09,194
2018-03-10,244
2018-03-11,253
2018-03-12,156
2018-03-13,132
2018-03-14,134
2018-03-15,125
2018-03-16,135
2018-03-17,185
2018-03-18,199
2018-03-19,138
2018-03-20,122
2018-03-21,116
2018-03-22,117
2018-03-23,126
2018-03-24,173
2018-03-25,178
2018-03-26,120
2018-03-27,114
2018-03-28,111
2018-03-29,115
2018-03-30,144
2018-03-31,155
2018-04-01,157
2018-04-02,127
2018-04-03,111
2018-04-04,109
2018-04-05,110
2018-04-06,114
2018-04-07,151
2018-04-08,162
2018-04-09,114
2018-04-10,90
2018-04-11,90
2018-04-12,95
2018-04-13,99
2018-04-14,134
2018-04-15,143
2018-04-16,99
2018-04-17,97
2018-04-18,96
2018-04-19,86
2018-04-20,97
2018-04-21,133
2018-04-22,146
2018-04-23,105
2018-04-24,94
2018-04-25,92
2018-04-26,88
2018-04-27,95
2018-04-28,124
2018-04-29,145
2018-04-30,117
2018-05-01,121
2018-05-02,95
2018-05-03,78
