Time,Playercount
2017-12-14,68
2017-12-15,74
2017-12-16,93
2017-12-17,102
2017-12-18,82
2017-12-19,78
2017-12-20,71
2017-12-21,75
2017-12-22,81
2017-12-23,110
2017-12-24,115
2017-12-25,104
2017-12-26,113
2017-12-27,111
2017-12-28,127
2017-12-29,126
2017-12-30,133
2017-12-31,139
2018-01-01,140
2018-01-02,138
2018-01-03,118
2018-01-04,115
2018-01-05,113
2018-01-06,140
2018-01-07,155
2018-01-08,115
2018-01-09,96
2018-01-10,96
2018-01-11,91
2018-01-12,99
2018-01-13,135
2018-01-14,134
2018-01-15,94
2018-01-16,98
2018-01-17,95
2018-01-18,92
2018-01-19,88
2018-01-20,123
2018-01-21,141
2018-01-22,97
2018-01-23,91
2018-01-24,90
2018-01-25,88
2018-01-26,82
2018-01-27,111
2018-01-28,124
2018-01-29,90
2018-01-30,78
2018-01-31,78
2018-02-01,82
2018-02-02,80
2018-02-03,115
2018-02-04,118
2018-02-05,81
2018-02-06,76
2018-02-07,72
2018-02-08,71
2018-02-09,81
2018-02-10,88
2018-02-12,93
2018-02-13,84
2018-02-14,75
2018-02-15,77
2018-02-16,74
2018-02-17,95
2018-02-18,98
2018-02-19,75
2018-02-20,76
2018-02-21,69
2018-02-22,66
2018-02-23,67
2018-02-24,94
2018-02-25,106
2018-02-26,72
2018-02-27,68
2018-02-28,67
2018-03-01,69
2018-03-02,113
2018-03-03,183
2018-03-04,239
2018-03-05,170
2018-03-06,160
2018-03-07,160
2018-03-08,145
2018-03-09,141
2018-03-10,172
2018-03-11,178
2018-03-12,118
2018-03-13,115
2018-03-14,111
2018-03-15,104
2018-03-16,98
2018-03-17,140
2018-03-18,150
2018-03-19,98
2018-03-20,92
2018-03-21,105
2018-03-22,85
2018-03-23,87
2018-03-24,128
2018-03-25,129
2018-03-26,89
2018-03-27,86
2018-03-28,85
2018-03-29,88
2018-03-30,105
2018-03-31,115
2018-04-01,123
2018-04-02,111
2018-04-03,87
2018-04-04,76
2018-04-05,80
2018-04-06,83
2018-04-07,109
2018-04-08,112
2018-04-09,78
2018-04-10,75
2018-04-11,72
2018-04-12,67
2018-04-13,74
2018-04-14,101
2018-04-15,116
2018-04-16,77
2018-04-17,66
2018-04-18,64
2018-04-19,66
2018-04-20,62
2018-04-21,82
2018-04-22,95
2018-04-23,70
2018-04-24,64
2018-04-25,58
2018-04-26,56
2018-04-27,60
2018-04-28,85
2018-04-29,96
2018-04-30,83
2018-05-01,85
2018-05-02,72
2018-05-03,72
2018-05-04,78
2018-05-05,94
2018-05-06,114
2018-05-07,85
2018-05-08,75
2018-05-09,67
2018-05-10,80
2018-05-11,69
2018-05-12,97
2018-05-13,108
2018-05-14,66
2018-05-15,61
2018-05-16,57
2018-05-17,57
2018-05-18,56
2018-05-19,84
2018-05-20,101
2018-05-21,76
2018-05-22,69
2018-05-23,67
2018-05-24,61
2018-05-25,63
2018-05-26,91
2018-05-27,104
2018-05-28,79
2018-05-29,61
2018-05-30,66
2018-05-31,66
2018-06-01,64
2018-06-02,86
2018-06-03,97
2018-06-04,68
2018-06-05,63
2018-06-06,66
2018-06-07,60
2018-06-08,64
2018-06-09,86
2018-06-10,100
2018-06-11,74
2018-06-12,66
2018-06-13,73
2018-06-14,72
2018-06-15,69
2018-06-16,85
2018-06-17,94
2018-06-18,74
2018-06-19,68
2018-06-20,67
2018-06-21,63
2018-06-22,64
2018-06-23,79
2018-06-24,105
2018-06-25,79
2018-06-26,77
2018-06-27,75
2018-06-28,77
2018-06-29,77
2018-06-30,102
2018-07-01,113
2018-07-02,81
2018-07-03,86
2018-07-04,91
2018-07-05,80
2018-07-06,86
2018-07-07,108
2018-07-08,122
2018-07-09,84
2018-07-10,81
2018-07-11,79
2018-07-12,83
2018-07-13,80
2018-07-14,102
2018-07-15,122
2018-07-16,101
2018-07-17,95
2018-07-18,89
2018-07-19,82
2018-07-20,81
2018-07-21,107
2018-07-22,123
2018-07-23,89
2018-07-24,80
2018-07-25,82
2018-07-26,73
2018-07-27,74
2018-07-28,96
2018-07-29,96
2018-07-30,77
2018-07-31,69
2018-08-01,65
2018-08-02,61
2018-08-03,63
2018-08-04,83
2018-08-05,101
2018-08-06,70
2018-08-07,67
2018-08-08,65
2018-08-09,67
2018-08-10,67
2018-08-11,77
2018-08-12,96
2018-08-13,75
2018-08-14,73
2018-08-15,76
2018-08-16,75
2018-08-17,63
2018-08-18,80
2018-08-19,88
2018-08-20,67
2018-08-21,66
2018-08-22,63
2018-08-23,65
2018-08-24,69
2018-08-25,124
2018-08-26,182
2018-08-27,140
2018-08-28,137
2018-08-29,148
2018-08-30,152
2018-08-31,155
2018-09-01,203
2018-09-02,220
2018-09-03,193
2018-09-04,184
2018-09-05,147
2018-09-06,128
2018-09-07,136
2018-09-08,177
2018-09-09,174
2018-09-10,116
2018-09-11,126
2018-09-12,121
2018-09-13,116
2018-09-14,118
2018-09-15,149
2018-09-16,166
2018-09-17,136
2018-09-18,103
2018-09-19,105
2018-09-20,99
2018-09-21,95
2018-09-22,133
2018-09-23,144
2018-09-24,116
2018-09-25,95
2018-09-26,84
2018-09-27,88
2018-09-28,85
2018-09-29,112
2018-09-30,123
2018-10-01,83
2018-10-02,78
2018-10-03,79
2018-10-04,69
2018-10-05,74
2018-10-06,92
2018-10-07,101
2018-10-08,78
2018-10-09,65
2018-10-10,59
2018-10-11,58
2018-10-12,64
2018-10-13,86
2018-10-14,93
2018-10-15,64
2018-10-16,59
2018-10-17,58
2018-10-18,63
2018-10-19,61
2018-10-20,87
2018-10-21,93
2018-10-22,63
2018-10-23,64
2018-10-24,61
2018-10-25,64
2018-10-26,64
2018-10-27,76
2018-10-28,83
2018-10-29,59
2018-10-30,54
2018-10-31,48
2018-11-01,51
2018-11-02,55
2018-11-03,73
2018-11-04,82
2018-11-05,54
2018-11-06,54
2018-11-07,53
2018-11-08,51
2018-11-09,52
2018-11-10,67
2018-11-11,77
2018-11-12,58
2018-11-13,54
2018-11-14,53
2018-11-15,56
2018-11-16,48
2018-11-17,66
2018-11-18,71
2018-11-19,52
2018-11-20,46
2018-11-21,50
2018-11-22,47
2018-11-23,56
2018-11-24,63
2018-11-25,65
2018-11-26,46
2018-11-27,46
2018-11-28,45
2018-11-29,46
2018-11-30,47
2018-12-01,63
2018-12-02,74
2018-12-03,47
2018-12-04,47
2018-12-05,45
2018-12-06,49
2018-12-07,49
2018-12-08,63
2018-12-09,74
2018-12-10,53
2018-12-11,54
2018-12-12,56
2018-12-13,54
2018-12-14,54
2018-12-15,74
2018-12-16,87
2018-12-17,55
2018-12-18,54
2018-12-19,55
2018-12-20,55
2018-12-21,49
2018-12-22,70
2018-12-23,78
2018-12-24,67
2018-12-25,59
2018-12-26,60
2018-12-27,60
2018-12-28,58
2018-12-29,68
2018-12-30,74
2018-12-31,64
2019-01-01,61
2019-01-02,56
2019-01-03,57
2019-01-04,63
2019-01-05,73
2019-01-06,80
2019-01-07,53
2019-01-08,51
2019-01-09,46
2019-01-10,45
2019-01-11,48
2019-01-12,60
2019-01-13,76
2019-01-14,60
2019-01-15,50
2019-01-16,47
2019-01-17,47
2019-01-18,43
2019-01-19,61
2019-01-20,73
2019-01-21,50
2019-01-22,43
2019-01-23,47
2019-01-24,44
2019-01-25,45
2019-01-26,64
2019-01-27,71
2019-01-28,46
2019-01-29,46
2019-01-30,46
2019-01-31,45
2019-02-01,47
2019-02-02,57
2019-02-03,64
2019-02-04,51
2019-02-05,49
2019-02-06,48
2019-02-07,42
