Time,Playercount
2017-12-14,143
2017-12-15,156
2017-12-16,188
2017-12-17,198
2017-12-18,155
2017-12-19,154
2017-12-20,149
2017-12-21,155
2017-12-22,184
2017-12-23,230
2017-12-24,254
2017-12-25,255
2017-12-26,277
2017-12-27,276
2017-12-28,276
2017-12-29,275
2017-12-30,299
2017-12-31,291
2018-01-01,315
2018-01-02,266
2018-01-03,255
2018-01-04,260
2018-01-05,256
2018-01-06,298
2018-01-07,301
2018-01-08,213
2018-01-09,193
2018-01-10,180
2018-01-11,148
2018-01-12,200
2018-01-13,255
2018-01-14,261
2018-01-15,183
2018-01-16,185
2018-01-17,191
2018-01-18,157
2018-01-19,199
2018-01-20,240
2018-01-21,258
2018-01-22,180
2018-01-23,157
2018-01-24,165
2018-01-25,167
2018-01-26,177
2018-01-27,230
2018-01-28,247
2018-01-29,164
2018-01-30,160
2018-01-31,155
2018-02-01,153
2018-02-02,157
2018-02-03,231
2018-02-04,249
2018-02-05,179
2018-02-06,170
2018-02-07,154
2018-02-08,167
2018-02-09,159
2018-02-12,185
2018-02-13,168
2018-02-14,171
2018-02-15,179
2018-02-16,214
2018-02-17,280
2018-02-18,307
2018-02-19,258
2018-02-20,223
2018-02-21,214
2018-02-22,205
2018-02-23,219
2018-02-24,249
2018-02-25,253
2018-02-26,184
2018-02-27,191
2018-02-28,195
2018-03-01,186
2018-03-02,242
2018-03-03,327
2018-03-04,354
2018-03-05,253
2018-03-06,253
2018-03-07,294
2018-03-08,314
2018-03-09,317
2018-03-10,390
2018-03-11,414
2018-03-12,289
2018-03-13,283
2018-03-14,302
2018-03-15,294
2018-03-16,298
2018-03-17,361
2018-03-18,368
2018-03-19,249
2018-03-20,230
2018-03-21,223
2018-03-22,207
2018-03-23,212
2018-03-24,275
2018-03-25,279
2018-03-26,213
2018-03-27,195
2018-03-28,202
2018-03-29,197
2018-03-30,226
2018-03-31,239
2018-04-01,258
2018-04-02,225
2018-04-03,182
2018-04-04,186
2018-04-05,183
2018-04-06,186
2018-04-07,240
2018-04-08,244
2018-04-09,177
2018-04-10,164
2018-04-11,170
2018-04-12,179
2018-04-13,195
2018-04-14,240
2018-04-15,251
2018-04-16,189
2018-04-17,186
2018-04-18,176
2018-04-19,168
2018-04-20,180
2018-04-21,212
2018-04-22,242
2018-04-23,188
2018-04-24,181
2018-04-25,184
2018-04-26,176
2018-04-27,189
2018-04-28,225
2018-04-29,256
2018-04-30,213
2018-05-01,218
2018-05-02,175
2018-05-03,166
2018-05-04,163
2018-05-05,215
2018-05-06,228
2018-05-07,168
2018-05-08,164
2018-05-09,156
2018-05-10,183
2018-05-11,174
2018-05-12,218
2018-05-13,227
2018-05-14,164
2018-05-15,162
2018-05-16,179
2018-05-17,165
2018-05-18,169
2018-05-19,217
2018-05-20,234
2018-05-21,189
2018-05-22,170
2018-05-23,169
2018-05-24,165
2018-05-25,162
2018-05-26,201
2018-05-27,228
2018-05-28,195
2018-05-29,171
2018-05-30,158
2018-05-31,175
2018-06-01,167
2018-06-02,212
2018-06-03,221
2018-06-04,164
2018-06-05,162
2018-06-06,162
2018-06-07,156
2018-06-08,164
2018-06-09,211
2018-06-10,236
2018-06-11,195
2018-06-12,188
2018-06-13,165
2018-06-14,167
2018-06-15,165
2018-06-16,205
2018-06-17,225
2018-06-18,172
2018-06-19,166
2018-06-20,164
2018-06-21,163
2018-06-22,199
2018-06-23,245
2018-06-24,300
2018-06-25,242
2018-06-26,238
2018-06-27,225
2018-06-28,217
2018-06-29,235
2018-06-30,283
2018-07-01,314
2018-07-02,257
2018-07-03,235
2018-07-04,248
2018-07-05,243
2018-07-06,255
2018-07-07,272
2018-07-08,287
2018-07-09,234
2018-07-10,213
2018-07-11,208
2018-07-12,199
2018-07-13,206
2018-07-14,244
2018-07-15,253
2018-07-16,197
2018-07-17,195
2018-07-18,192
2018-07-19,177
2018-07-20,184
2018-07-21,226
2018-07-22,245
2018-07-23,197
2018-07-24,186
2018-07-25,167
2018-07-26,165
2018-07-27,183
2018-07-28,215
2018-07-29,224
2018-07-30,195
2018-07-31,183
2018-08-01,175
2018-08-02,174
2018-08-03,178
2018-08-04,208
2018-08-05,222
2018-08-06,184
2018-08-07,167
2018-08-08,172
2018-08-09,177
2018-08-10,178
2018-08-11,209
2018-08-12,227
2018-08-13,184
2018-08-14,170
2018-08-15,165
2018-08-16,165
2018-08-17,179
2018-08-18,208
2018-08-19,226
2018-08-20,173
2018-08-21,157
2018-08-22,155
2018-08-23,150
2018-08-24,155
2018-08-25,189
2018-08-26,202
2018-08-27,163
2018-08-28,145
2018-08-29,158
2018-08-30,151
2018-08-31,158
2018-09-01,190
2018-09-02,209
