Time,Playercount
2017-12-14,191
2017-12-15,205
2017-12-16,251
2017-12-17,266
2017-12-18,199
2017-12-19,187
2017-12-20,187
2017-12-21,185
2017-12-22,244
2017-12-23,345
2017-12-24,362
2017-12-25,354
2017-12-26,383
2017-12-27,380
2017-12-28,387
2017-12-29,424
2017-12-30,430
2017-12-31,438
2018-01-01,453
2018-01-02,459
2018-01-03,440
2018-01-04,447
2018-01-05,428
2018-01-06,441
2018-01-07,436
2018-01-08,343
2018-01-09,288
2018-01-10,277
2018-01-11,222
2018-01-12,269
2018-01-13,353
2018-01-14,355
2018-01-15,250
2018-01-16,235
2018-01-17,224
2018-01-18,193
2018-01-19,255
2018-01-20,308
2018-01-21,326
2018-01-22,238
2018-01-23,213
2018-01-24,217
2018-01-25,227
2018-01-26,234
2018-01-27,291
2018-01-28,303
2018-01-29,218
2018-01-30,206
2018-01-31,196
2018-02-01,210
2018-02-02,210
2018-02-03,289
2018-02-04,292
2018-02-05,211
2018-02-06,199
2018-02-07,198
2018-02-08,204
2018-02-09,193
2018-02-12,217
2018-02-13,209
2018-02-14,197
2018-02-15,192
2018-02-16,263
2018-02-17,415
2018-02-18,480
2018-02-19,379
2018-02-20,334
2018-02-21,315
2018-02-22,311
2018-02-23,342
2018-02-24,374
2018-02-25,364
2018-02-26,250
2018-02-27,239
2018-02-28,223
2018-03-01,214
2018-03-02,243
2018-03-03,309
2018-03-04,326
2018-03-05,219
2018-03-06,209
2018-03-07,230
2018-03-08,244
2018-03-09,248
2018-03-10,279
2018-03-11,291
2018-03-12,212
2018-03-13,202
2018-03-14,204
2018-03-15,202
2018-03-16,216
2018-03-17,281
2018-03-18,286
2018-03-19,200
2018-03-20,187
2018-03-21,198
2018-03-22,204
2018-03-23,215
2018-03-24,275
2018-03-25,286
2018-03-26,217
2018-03-27,211
2018-03-28,213
2018-03-29,221
2018-03-30,238
2018-03-31,259
2018-04-01,267
2018-04-02,216
2018-04-03,193
2018-04-04,186
2018-04-05,190
2018-04-06,195
2018-04-07,259
2018-04-08,268
2018-04-09,191
2018-04-10,174
2018-04-11,177
2018-04-12,175
2018-04-13,197
2018-04-14,239
2018-04-15,269
2018-04-16,192
2018-04-17,192
2018-04-18,189
2018-04-19,177
2018-04-20,173
2018-04-21,232
2018-04-22,265
2018-04-23,181
2018-04-24,176
2018-04-25,176
2018-04-26,167
2018-04-27,166
2018-04-28,224
2018-04-29,264
2018-04-30,234
2018-05-01,248
2018-05-02,209
2018-05-03,161
2018-05-04,177
2018-05-05,236
2018-05-06,255
2018-05-07,198
2018-05-08,194
2018-05-09,198
2018-05-10,182
2018-05-11,189
2018-05-12,224
2018-05-13,245
2018-05-14,160
2018-05-15,166
2018-05-16,233
2018-05-17,264
2018-05-18,289
2018-05-19,366
2018-05-20,413
2018-05-21,304
2018-05-22,289
2018-05-23,278
2018-05-24,270
2018-05-25,287
2018-05-26,306
2018-05-27,347
2018-05-28,301
2018-05-29,272
2018-05-30,264
2018-05-31,275
2018-06-01,275
2018-06-02,322
2018-06-03,314
2018-06-04,253
2018-06-05,238
2018-06-06,232
2018-06-07,218
2018-06-08,217
2018-06-09,248
2018-06-10,271
2018-06-11,233
2018-06-12,233
2018-06-13,208
2018-06-14,197
2018-06-15,208
2018-06-16,237
2018-06-17,261
2018-06-18,210
2018-06-19,208
2018-06-20,202
2018-06-21,199
2018-06-22,291
2018-06-23,357
2018-06-24,459
2018-06-25,360
2018-06-26,354
2018-06-27,364
2018-06-28,338
2018-06-29,353
2018-06-30,410
2018-07-01,434
2018-07-02,383
2018-07-03,357
2018-07-04,379
2018-07-05,376
2018-07-06,343
2018-07-07,367
2018-07-08,378
2018-07-09,313
2018-07-10,284
2018-07-11,285
2018-07-12,279
2018-07-13,273
2018-07-14,308
2018-07-15,339
2018-07-16,294
2018-07-17,286
2018-07-18,269
2018-07-19,284
2018-07-20,267
2018-07-21,295
2018-07-22,323
2018-07-23,267
2018-07-24,266
2018-07-25,246
2018-07-26,232
2018-07-27,241
2018-07-28,276
2018-07-29,270
2018-07-30,239
