Time,Playercount
2017-12-14,139
2017-12-15,150
2017-12-16,222
2017-12-17,216
2017-12-18,155
2017-12-19,148
2017-12-20,142
2017-12-21,171
2017-12-22,219
2017-12-23,277
2017-12-24,271
2017-12-25,286
2017-12-26,347
2017-12-27,351
2017-12-28,360
2017-12-29,352
2017-12-30,355
2017-12-31,348
2018-01-01,445
2018-01-02,412
2018-01-03,341
2018-01-04,312
2018-01-05,278
2018-01-06,300
2018-01-07,270
2018-01-08,181
2018-01-09,173
2018-01-10,169
2018-01-11,145
2018-01-12,185
2018-01-13,275
2018-01-14,277
2018-01-15,211
2018-01-16,169
2018-01-17,167
2018-01-18,129
2018-01-19,159
2018-01-20,246
2018-01-21,245
2018-01-22,153
2018-01-23,138
2018-01-24,143
2018-01-25,146
2018-01-26,163
2018-01-27,238
2018-01-28,242
2018-01-29,146
2018-01-30,134
2018-01-31,126
2018-02-01,120
2018-02-02,136
2018-02-03,241
2018-02-04,237
2018-02-05,144
2018-02-06,129
2018-02-07,132
2018-02-08,136
2018-02-09,127
2018-02-12,165
2018-02-13,149
2018-02-14,130
2018-02-15,137
2018-02-16,206
2018-02-17,285
2018-02-18,307
2018-02-19,243
2018-02-20,172
2018-02-21,167
2018-02-22,162
2018-02-23,170
2018-02-24,226
2018-02-25,225
2018-02-26,120
2018-02-27,121
2018-02-28,132
2018-03-01,139
2018-03-02,147
2018-03-03,226
2018-03-04,213
2018-03-05,129
2018-03-06,117
2018-03-07,123
2018-03-08,121
2018-03-09,136
2018-03-10,208
2018-03-11,204
2018-03-12,127
2018-03-13,127
2018-03-14,108
2018-03-15,109
2018-03-16,127
2018-03-17,204
2018-03-18,211
2018-03-19,130
2018-03-20,117
2018-03-21,122
2018-03-22,119
2018-03-23,127
2018-03-24,181
2018-03-25,184
2018-03-26,129
2018-03-27,134
2018-03-28,124
2018-03-29,145
2018-03-30,181
2018-03-31,191
2018-04-01,198
2018-04-02,177
2018-04-03,153
2018-04-04,143
2018-04-05,141
2018-04-06,150
2018-04-07,181
2018-04-08,193
2018-04-09,127
2018-04-10,121
2018-04-11,114
2018-04-12,124
2018-04-13,133
2018-04-14,193
2018-04-15,198
2018-04-16,128
2018-04-17,123
2018-04-18,110
2018-04-19,118
2018-04-20,131
2018-04-21,193
2018-04-22,210
2018-04-23,137
2018-04-24,137
2018-04-25,124
2018-04-26,127
2018-04-27,145
2018-04-28,208
2018-04-29,226
2018-04-30,164
2018-05-01,151
2018-05-02,116
2018-05-03,115
2018-05-04,136
2018-05-05,188
2018-05-06,191
2018-05-07,140
2018-05-08,117
2018-05-09,114
2018-05-10,142
2018-05-11,153
2018-05-12,208
2018-05-13,214
2018-05-14,128
2018-05-15,132
2018-05-16,136
2018-05-17,128
2018-05-18,147
2018-05-19,224
2018-05-20,230
2018-05-21,183
2018-05-22,148
2018-05-23,126
2018-05-24,127
2018-05-25,147
2018-05-26,219
2018-05-27,243
2018-05-28,198
2018-05-29,171
2018-05-30,157
2018-05-31,174
2018-06-01,181
2018-06-02,228
2018-06-03,234
2018-06-04,169
2018-06-05,164
2018-06-06,158
2018-06-07,169
2018-06-08,173
2018-06-09,242
2018-06-10,241
2018-06-11,186
2018-06-12,166
2018-06-13,153
2018-06-14,145
2018-06-15,164
2018-06-16,209
2018-06-17,221
2018-06-18,168
2018-06-19,165
2018-06-20,155
2018-06-21,162
2018-06-22,237
2018-06-23,274
2018-06-24,314
2018-06-25,268
2018-06-26,260
2018-06-27,260
2018-06-28,313
2018-06-29,318
2018-06-30,309
2018-07-01,295
2018-07-02,264
2018-07-03,252
2018-07-04,252
2018-07-05,246
2018-07-06,222
2018-07-07,226
2018-07-08,233
2018-07-09,205
2018-07-10,194
2018-07-11,182
2018-07-12,181
2018-07-13,242
2018-07-14,671
2018-07-15,724
2018-07-16,433
2018-07-17,314
2018-07-18,253
2018-07-19,227
2018-07-20,216
2018-07-21,229
2018-07-22,219
2018-07-23,197
2018-07-24,179
2018-07-25,171
2018-07-26,171
2018-07-27,169
2018-07-28,174
2018-07-29,170
2018-07-30,175
2018-07-31,156
2018-08-01,169
2018-08-02,171
2018-08-03,168
2018-08-04,164
2018-08-05,174
2018-08-06,156
2018-08-07,154
2018-08-08,146
2018-08-09,153
2018-08-10,146
2018-08-11,162
2018-08-12,172
2018-08-13,151
2018-08-14,146
